name,pred,sp,exp_tm
A0A2V2VUP0,49.972,Trypanosomacruzi,44.05095419
Q4DPR0,50.534,Trypanosomacruzi,50.67990629
Q4CTC8,54.016,Trypanosomacruzi,54.08310578
Q4DTF8,47.653,Trypanosomacruzi,51.11589572
Q4DU67,46.15,Trypanosomacruzi,49.93727722
Q4E1V5,63.36,Trypanosomacruzi,58.22590142
A0A2V2XLC9,56.949,Trypanosomacruzi,51.94109541
A0A2V2VS20,56.949,Trypanosomacruzi,51.0957541
A0A2V2WHL2,54.016,Trypanosomacruzi,56.9248776
A0A2V2X6K0,50.556,Trypanosomacruzi,48.25000195
Q4CW83,56.819,Trypanosomacruzi,54.34168485
Q4DCY2,52.495,Trypanosomacruzi,48.23817542
Q4D8R0,53.824,Trypanosomacruzi,52.93405763
A0A2V2WVR9,50.716,Trypanosomacruzi,53.31948064
Q4D3T1,54.73,Trypanosomacruzi,50.81301657
Q4CXW8,49.979,Trypanosomacruzi,45.10026242
A0A2V2W307,54.71,Trypanosomacruzi,46.68705092
Q4CUM2,69.389,Trypanosomacruzi,48.67895722
A0A2V2W8C4,69.389,Trypanosomacruzi,50.86968142
Q4DLZ0,64.784,Trypanosomacruzi,47.44767512
Q4CUT7,46.472,Trypanosomacruzi,53.30649504
Q4DGT4,71.33,Trypanosomacruzi,66.21657931
Q4D923,52.701,Trypanosomacruzi,49.14665043
Q4CXJ8,52.281,Trypanosomacruzi,48.3023697
A0A2V2VEY1,52.035,Trypanosomacruzi,47.05332602
Q4DZ97,52.035,Trypanosomacruzi,47.07092198
A0A2V2XHE8,51.253,Trypanosomacruzi,61.19289903
Q4CP89,51.121,Trypanosomacruzi,61.12581392
A0A2V2WA05,53.062,Trypanosomacruzi,46.84081306
Q4E0D8,53.913,Trypanosomacruzi,46.93371147
Q4D509,48.06,Trypanosomacruzi,45.46283164
Q4DQ22,50.701,Trypanosomacruzi,48.9099541
A0A2V2X1E6,51.878,Trypanosomacruzi,46.39313856
Q4DYQ9,77.817,Trypanosomacruzi,51.03485164
A0A2V2XEB4,48.658,Trypanosomacruzi,49.74820606
A0A2V2XCH6,61.165,Trypanosomacruzi,49.9472916
Q4D590,48.429,Trypanosomacruzi,45.51269273
A0A2V2UWQ7,50.724,Trypanosomacruzi,47.5186769
A0A2V2WIE0,50.724,Trypanosomacruzi,48.60079772
A0A2V2WJE0,49.312,Trypanosomacruzi,49.30730055
Q4D5P1,57.149,Trypanosomacruzi,54.07395072
A0A2V2XN53,46.582,Trypanosomacruzi,57.61654743
A0A2V2X9L6,46.582,Trypanosomacruzi,53.17173805
Q4DWF0,62.765,Trypanosomacruzi,53.3445617
V5B8M5,52.609,Trypanosomacruzi,47.27394791
Q4D528,48.58,Trypanosomacruzi,63.50620068
A0A2V2WNK5,47.7,Trypanosomacruzi,49.33884887
A0A2V2X7F6,54.415,Trypanosomacruzi,49.95540891
Q4DYM9,49.811,Trypanosomacruzi,49.95785342
A0A2V2WXN9,57.846,Trypanosomacruzi,48.79495491
Q4E3P5,55.763,Trypanosomacruzi,48.95457138
A0A2V2WKQ8,52.912,Trypanosomacruzi,46.20758665
A0A2V2WTN5,60.176,Trypanosomacruzi,50.71480002
Q4DYH5,46.266,Trypanosomacruzi,46.48461441
A0A2V2VZN8,50.21,Trypanosomacruzi,48.47117201
A0A2V2VP77,50.513,Trypanosomacruzi,48.23456599
A0A2V2WRW1,49.816,Trypanosomacruzi,50.27443445
A0A2V2VW78,50.127,Trypanosomacruzi,44.5842102
A0A2V2XKN9,50.619,Trypanosomacruzi,53.84209944
Q4DZE6,48.068,Trypanosomacruzi,48.37208755
Q4E0Y6,51.945,Trypanosomacruzi,45.43875995
Q4DR27,51.404,Trypanosomacruzi,48.2086245
Q49TP7,51.521,Trypanosomacruzi,48.97164956
Q4CVJ2,49.35,Trypanosomacruzi,50.0669795
Q4DZE2,53.193,Trypanosomacruzi,50.28315346
Q4DPF1,47.252,Trypanosomacruzi,51.8625606
A0A2V2W6I3,50.041,Trypanosomacruzi,57.37763984
Q4CQB8,53.367,Trypanosomacruzi,39.67732758
A0A2V2WCI8,47.458,Trypanosomacruzi,54.83432624
A0A2V2XDD0,47.662,Trypanosomacruzi,46.27757618
A0A2V2WPQ3,51.229,Trypanosomacruzi,48.60586296
Q4DXC0,53.388,Trypanosomacruzi,50.47124353
Q4D747,54.219,Trypanosomacruzi,39.67063206
A0A2V2WI21,54.219,Trypanosomacruzi,46.88363939
A0A2V2WKX0,48.116,Trypanosomacruzi,50.7262997
Q4DGP7,50.82,Trypanosomacruzi,49.61236985
Q4DX95,51.3,Trypanosomacruzi,47.28157154
V5BAE1,48.088,Trypanosomacruzi,50.15439604
Q4DQP3,50.473,Trypanosomacruzi,47.69152335
A0A2V2WQP2,49.955,Trypanosomacruzi,49.7235671
Q4DLW7,54.213,Trypanosomacruzi,50.08290389
Q4DNM0,50.779,Trypanosomacruzi,50.30789859
Q4DMN4,53.853,Trypanosomacruzi,48.19890443
A0A2V2VT02,59.891,Trypanosomacruzi,65.46144901
A0A2V2XM43,50.852,Trypanosomacruzi,49.76277635
A0A2V2XJ09,47.919,Trypanosomacruzi,47.59849451
A0A2V2XBG4,49.69,Trypanosomacruzi,47.82476775
Q4CWT2,49.038,Trypanosomacruzi,69.49983253
V5DA02,33.752,Trypanosomacruzi,51.65170915
A0A2V2V5F8,53.177,Trypanosomacruzi,50.6020994
A0A2V2X541,58.012,Trypanosomacruzi,53.04510939
Q4DZ85,47.669,Trypanosomacruzi,50.70409795
Q4CTE8,51.711,Trypanosomacruzi,49.0694691
A0A2V2X7N2,46.835,Trypanosomacruzi,52.03407019
A0A2V2WIX5,47.516,Trypanosomacruzi,49.48046262
A0A2V2VZE9,47.618,Trypanosomacruzi,49.79216897
Q4DTI1,51.171,Trypanosomacruzi,47.63838486
V5A2T1,76.4,Trypanosomacruzi,53.28991154
A0A2V2XGN7,50.035,Trypanosomacruzi,50.82883345
Q4E4I1,53.704,Trypanosomacruzi,49.14680882
A0A2V2VMU4,55.603,Trypanosomacruzi,64.03607995
Q4DG09,62.803,Trypanosomacruzi,47.65656286
A0A2V2XBY3,53.634,Trypanosomacruzi,62.33009916
A0A2V2XA47,46.732,Trypanosomacruzi,50.00175486
V5AIW7,63.68,Trypanosomacruzi,48.0189072
A0A2V2VTW8,61.344,Trypanosomacruzi,65.35563903
Q4DU38,54.004,Trypanosomacruzi,48.07927126
Q4CXX7,44.762,Trypanosomacruzi,45.29789152
V5D902,42.737,Trypanosomacruzi,51.5708871
A0A2V2V762,52.235,Trypanosomacruzi,47.89388836
Q4DM53,44.65,Trypanosomacruzi,51.33781591
Q4DFP8,64.584,Trypanosomacruzi,62.13819629
V5BGK6,54.013,Trypanosomacruzi,44.46863608
A0A2V2W5E1,51.265,Trypanosomacruzi,49.09700516
Q4DZK7,51.627,Trypanosomacruzi,49.79128902
Q4DL82,63.202,Trypanosomacruzi,41.49423631
Q4CTR0,57.422,Trypanosomacruzi,49.21129835
Q4DWB1,50.385,Trypanosomacruzi,47.76029931
Q4DSX2,50.982,Trypanosomacruzi,46.91852039
Q4DK37,48.007,Trypanosomacruzi,55.90174716
V5BNA2,53.477,Trypanosomacruzi,47.84371835
V5DTH3,47.142,Trypanosomacruzi,48.52494768
V5B117,45.065,Trypanosomacruzi,52.06230068
Q4CMU8,59.402,Trypanosomacruzi,56.21122309
A0A2V2WJE6,51.215,Trypanosomacruzi,48.14961329
A0A2V2W5F1,49.914,Trypanosomacruzi,50.2522319
Q4CYH6,52.867,Trypanosomacruzi,48.19015239
Q4DQP9,48.666,Trypanosomacruzi,39.69344705
Q4D006,51.864,Trypanosomacruzi,44.66124269
A0A2V2VP37,49.693,Trypanosomacruzi,41.93816123
A0A2V2W7Y4,48.825,Trypanosomacruzi,51.20229569
Q4CYX1,51.188,Trypanosomacruzi,51.18371401
Q4D2F2,55.046,Trypanosomacruzi,50.3635025
A0A2V2X1Z2,52.169,Trypanosomacruzi,49.2073716
A0A2V2WM33,51.597,Trypanosomacruzi,49.33804129
Q4DDL0,47.75,Trypanosomacruzi,40.15057833
A0A2V2X3G4,48.49,Trypanosomacruzi,51.57035656
A0A2V2XPW8,49.168,Trypanosomacruzi,49.19386114
A0A2V2WIN1,40.989,Trypanosomacruzi,50.22527331
A0A2V2X6T3,53.374,Trypanosomacruzi,45.69180553
A0A2V2XMV3,47.601,Trypanosomacruzi,47.9495082
A0A2V2X383,58.856,Trypanosomacruzi,42.04703309
A0A2V2V4N3,56.487,Trypanosomacruzi,44.39768472
V5B1R9,54.086,Trypanosomacruzi,40.55836636
Q4E0W1,45.515,Trypanosomacruzi,49.3041565
Q4E087,47.888,Trypanosomacruzi,48.90451438
V5DHK1,43.572,Trypanosomacruzi,48.55383124
A0A2V2WX30,45.837,Trypanosomacruzi,49.43878571
V5AZQ0,55.513,Trypanosomacruzi,53.11255177
A0A2V2WU38,53.017,Trypanosomacruzi,57.20915128
Q4E5Q6,60.858,Trypanosomacruzi,57.07899096
A0A2V2WI25,50.129,Trypanosomacruzi,49.00859096
A0A2V2X802,46.783,Trypanosomacruzi,46.73720799
V5BPQ1,46.512,Trypanosomacruzi,61.43979123
A0A2V2XHI9,50.376,Trypanosomacruzi,48.61713158
Q4CQE0,49.158,Trypanosomacruzi,43.56223683
A0A2V2VX26,59.173,Trypanosomacruzi,49.00213724
A0A2V2XEC5,61.197,Trypanosomacruzi,51.8049901
Q4DN34,57.576,Trypanosomacruzi,49.66404534
V5BWD5,54.259,Trypanosomacruzi,49.45148397
Q4DZW6,49.189,Trypanosomacruzi,50.51866766
Q4D5X2,51.61,Trypanosomacruzi,48.44559611
Q4DDX5,48.708,Trypanosomacruzi,47.37259655
A0A2V2WIJ2,46.207,Trypanosomacruzi,48.87585136
Q4DRD3,58.194,Trypanosomacruzi,56.96362668
A0A2V2X343,54.251,Trypanosomacruzi,47.21067308
A0A2V2XBT9,56.0,Trypanosomacruzi,52.67004753
A0A2V2XEJ3,55.859,Trypanosomacruzi,55.24073998
Q4D6H3,49.839,Trypanosomacruzi,48.35597831
A0A2V2WP53,52.89,Trypanosomacruzi,38.69872079
A0A2V2WBL7,52.91,Trypanosomacruzi,47.96307392
A0A2V2WJU3,53.712,Trypanosomacruzi,48.87909344
Q4D7V1,50.084,Trypanosomacruzi,39.10606681
V5DIG4,51.172,Trypanosomacruzi,57.2787177
ind_0,53.247,Toxoplasmagondii,50.484305000000006
ind_5,54.551,Toxoplasmagondii,55.999015
ind_9,56.346,Toxoplasmagondii,57.481525000000005
ind_17,50.296,Toxoplasmagondii,58.241395
ind_21,50.229,Toxoplasmagondii,55.3769325
ind_22,55.373,Toxoplasmagondii,54.1002075
ind_26,53.615,Toxoplasmagondii,59.533385
ind_28,52.064,Toxoplasmagondii,56.53543500000001
ind_29,46.807,Toxoplasmagondii,48.81548
ind_33,48.692,Toxoplasmagondii,58.879455
ind_36,41.314,Toxoplasmagondii,51.916545
ind_37,47.939,Toxoplasmagondii,49.55923
ind_73,52.173,Toxoplasmagondii,47.509485
ind_93,69.384,Toxoplasmagondii,55.158885
ind_100,52.269,Toxoplasmagondii,52.2977275
ind_120,50.03,Toxoplasmagondii,52.8274325
ind_152,51.908,Toxoplasmagondii,54.569025
ind_168,56.799,Toxoplasmagondii,53.0543725
ind_180,56.493,Toxoplasmagondii,54.258535
ind_183,50.445,Toxoplasmagondii,52.164625
ind_193,49.527,Toxoplasmagondii,55.9466325
ind_199,54.764,Toxoplasmagondii,54.0545975
ind_209,44.892,Toxoplasmagondii,52.702145
ind_210,54.365,Toxoplasmagondii,55.6986075
ind_211,53.639,Toxoplasmagondii,53.51113
ind_214,51.27,Toxoplasmagondii,53.6277225
ind_246,53.681,Toxoplasmagondii,57.57122
ind_252,63.685,Toxoplasmagondii,51.4886625
ind_256,53.017,Toxoplasmagondii,60.306725
ind_271,48.644,Toxoplasmagondii,50.5582325
ind_317,51.434,Toxoplasmagondii,49.085315
ind_326,53.597,Toxoplasmagondii,53.865085
ind_342,53.755,Toxoplasmagondii,55.72698
ind_344,55.403,Toxoplasmagondii,52.180395
ind_379,52.347,Toxoplasmagondii,60.0390675
ind_380,52.151,Toxoplasmagondii,53.24257
ind_383,52.4,Toxoplasmagondii,59.433505
ind_404,54.267,Toxoplasmagondii,53.80417
ind_406,52.899,Toxoplasmagondii,56.12562
ind_408,45.269,Toxoplasmagondii,50.664625
ind_426,48.828,Toxoplasmagondii,55.0860875
ind_431,47.309,Toxoplasmagondii,48.242145
ind_434,49.959,Toxoplasmagondii,57.153595
ind_441,56.469,Toxoplasmagondii,57.3897025
ind_444,57.886,Toxoplasmagondii,51.1289125
ind_505,52.779,Toxoplasmagondii,52.692905
ind_517,52.552,Toxoplasmagondii,48.836115
ind_521,56.288,Toxoplasmagondii,51.132355
ind_542,52.264,Toxoplasmagondii,59.608165
ind_550,67.999,Toxoplasmagondii,49.608505
ind_568,48.897,Toxoplasmagondii,53.8713225
ind_599,54.68,Toxoplasmagondii,47.40939
ind_617,43.933,Toxoplasmagondii,50.90836
ind_625,47.924,Toxoplasmagondii,47.948305
ind_644,44.991,Toxoplasmagondii,54.10386
ind_651,49.819,Toxoplasmagondii,55.51965
ind_669,53.239,Toxoplasmagondii,54.8579275
ind_693,49.206,Toxoplasmagondii,50.68476
ind_713,52.255,Toxoplasmagondii,57.033155
ind_785,42.111,Toxoplasmagondii,51.44161
ind_803,54.9,Toxoplasmagondii,56.919
ind_813,51.103,Toxoplasmagondii,54.4146975
ind_823,51.97,Toxoplasmagondii,51.435075
ind_825,45.757,Toxoplasmagondii,56.160765
ind_839,57.396,Toxoplasmagondii,57.660225
ind_861,51.011,Toxoplasmagondii,51.838585
ind_966,52.788,Toxoplasmagondii,50.6363825
ind_995,51.038,Toxoplasmagondii,52.020565000000005
ind_1019,52.601,Toxoplasmagondii,54.7334775
ind_1033,59.513,Toxoplasmagondii,58.799115
ind_1035,51.423,Toxoplasmagondii,52.117775
ind_1039,46.075,Toxoplasmagondii,53.390445
ind_1041,50.627,Toxoplasmagondii,57.41845
ind_1046,46.441,Toxoplasmagondii,55.29611
ind_1096,52.881,Toxoplasmagondii,57.416385000000005
ind_1103,48.461,Toxoplasmagondii,52.221915
ind_1123,66.431,Toxoplasmagondii,55.1471325
ind_1133,47.366,Toxoplasmagondii,49.1817875
ind_1137,49.628,Toxoplasmagondii,55.13404
ind_1139,52.463,Toxoplasmagondii,59.98412
ind_1154,60.748,Toxoplasmagondii,56.50464
ind_1215,52.201,Toxoplasmagondii,48.560045
ind_1238,42.236,Toxoplasmagondii,52.507465
ind_1240,53.227,Toxoplasmagondii,55.8561
ind_1243,49.011,Toxoplasmagondii,52.05686
ind_1259,52.579,Toxoplasmagondii,51.944815
ind_1261,48.357,Toxoplasmagondii,57.2409875
ind_1264,49.505,Toxoplasmagondii,53.6529
ind_1269,49.371,Toxoplasmagondii,51.16701
ind_1272,49.843,Toxoplasmagondii,48.0043125
ind_1285,49.154,Toxoplasmagondii,55.4470975
ind_1287,51.44,Toxoplasmagondii,52.3987675
ind_1290,48.165,Toxoplasmagondii,54.878625
ind_1303,50.886,Toxoplasmagondii,52.10129
ind_1304,49.921,Toxoplasmagondii,48.14881
ind_1314,50.104,Toxoplasmagondii,57.1970275
ind_1315,48.34,Toxoplasmagondii,57.636935
ind_1326,54.024,Toxoplasmagondii,55.048185
ind_1330,57.055,Toxoplasmagondii,50.945355
ind_1341,53.781,Toxoplasmagondii,48.8695
ind_1360,51.146,Toxoplasmagondii,49.2695425
ind_1361,51.417,Toxoplasmagondii,63.81643
ind_1429,51.626,Toxoplasmagondii,51.230375
ind_1453,51.441,Toxoplasmagondii,44.465115
ind_1456,50.54,Toxoplasmagondii,50.38624
ind_1487,45.744,Toxoplasmagondii,50.81924
ind_1490,46.031,Toxoplasmagondii,54.530975
ind_1546,50.191,Toxoplasmagondii,51.412055
ind_1548,55.435,Toxoplasmagondii,51.585875
ind_1553,55.49,Toxoplasmagondii,61.022465
ind_1568,52.785,Toxoplasmagondii,55.77338
ind_1575,57.909,Toxoplasmagondii,61.116995
ind_1611,55.314,Toxoplasmagondii,54.13105
ind_1612,57.947,Toxoplasmagondii,60.1443325
ind_1618,59.402,Toxoplasmagondii,54.708235
ind_1654,58.526,Toxoplasmagondii,56.117715
ind_1660,54.363,Toxoplasmagondii,52.787765
ind_1667,57.321,Toxoplasmagondii,51.509435
ind_1669,57.761,Toxoplasmagondii,56.4180925
ind_1670,58.657,Toxoplasmagondii,52.090665
ind_1680,52.387,Toxoplasmagondii,50.4590925
ind_1690,53.34,Toxoplasmagondii,46.967815
ind_1704,53.048,Toxoplasmagondii,54.75313
ind_1712,45.267,Toxoplasmagondii,52.32316
ind_1722,49.018,Toxoplasmagondii,55.3658875
ind_1726,54.989,Toxoplasmagondii,50.7495225
ind_1732,46.858,Toxoplasmagondii,51.70913
ind_1733,54.467,Toxoplasmagondii,62.28429
ind_1735,49.753,Toxoplasmagondii,55.17015
ind_1740,47.586,Toxoplasmagondii,62.165015
ind_1754,52.398,Toxoplasmagondii,55.550775
ind_1796,55.953,Toxoplasmagondii,56.0407825
ind_1809,49.165,Toxoplasmagondii,53.376810000000006
ind_1811,51.085,Toxoplasmagondii,49.96876
ind_1818,59.429,Toxoplasmagondii,51.90996
ind_1820,52.167,Toxoplasmagondii,49.40368
ind_1849,58.889,Toxoplasmagondii,55.3139525
ind_1853,72.512,Toxoplasmagondii,51.702505
ind_1864,55.922,Toxoplasmagondii,51.587285
ind_1867,52.493,Toxoplasmagondii,62.58669
ind_1886,50.595,Toxoplasmagondii,52.80705
ind_1891,49.162,Toxoplasmagondii,60.262125
ind_1901,66.865,Toxoplasmagondii,53.3750775
ind_1909,58.229,Toxoplasmagondii,52.12329
ind_1910,59.761,Toxoplasmagondii,55.21489
ind_1921,56.043,Toxoplasmagondii,54.55993
ind_1936,56.719,Toxoplasmagondii,51.718045
ind_1944,52.861,Toxoplasmagondii,52.708075
ind_1953,53.766,Toxoplasmagondii,59.04514
ind_1965,52.317,Toxoplasmagondii,57.42313
ind_1971,50.909,Toxoplasmagondii,53.65113
ind_1979,60.196,Toxoplasmagondii,52.892675
ind_1984,52.865,Toxoplasmagondii,51.096385
ind_2003,48.622,Toxoplasmagondii,52.78815
ind_2010,49.352,Toxoplasmagondii,55.39216
ind_2011,50.751,Toxoplasmagondii,55.27468
ind_2023,59.443,Toxoplasmagondii,51.68485
ind_2028,53.238,Toxoplasmagondii,49.660430000000005
ind_2036,62.272,Toxoplasmagondii,59.83759
ind_2037,53.142,Toxoplasmagondii,56.0909425
ind_2065,53.21,Toxoplasmagondii,56.562395
ind_2075,58.804,Toxoplasmagondii,58.71518
ind_2086,55.971,Toxoplasmagondii,52.386795
ind_2089,55.852,Toxoplasmagondii,59.745935
ind_2093,53.207,Toxoplasmagondii,58.4175
ind_2100,54.355,Toxoplasmagondii,55.220635
ind_2101,47.418,Toxoplasmagondii,51.626965
ind_2107,55.165,Toxoplasmagondii,55.523345
ind_2132,47.468,Toxoplasmagondii,50.568695
ind_2145,53.945,Toxoplasmagondii,56.581275000000005
ind_2152,51.234,Toxoplasmagondii,52.507965
ind_2155,60.055,Toxoplasmagondii,57.0976925
ind_2158,44.669,Toxoplasmagondii,51.293735
ind_2165,53.465,Toxoplasmagondii,51.2100075
ind_2166,48.394,Toxoplasmagondii,54.146345
ind_2188,52.139,Toxoplasmagondii,51.9953525
ind_2190,50.568,Toxoplasmagondii,53.358645
ind_2223,43.89,Toxoplasmagondii,51.64859
ind_2224,51.566,Toxoplasmagondii,51.854425
ind_2264,48.365,Toxoplasmagondii,49.112765
ind_2281,50.831,Toxoplasmagondii,51.426365
ind_2302,42.142,Toxoplasmagondii,51.38352
ind_2309,48.017,Toxoplasmagondii,56.85734
ind_2320,52.381,Toxoplasmagondii,50.96443
ind_2354,62.405,Toxoplasmagondii,55.6609925
ind_2360,51.641,Toxoplasmagondii,53.6448925
ind_2379,48.049,Toxoplasmagondii,50.378085
ind_2473,50.47,Toxoplasmagondii,53.35528
ind_2520,46.36,Toxoplasmagondii,55.2280925
ind_2531,52.841,Toxoplasmagondii,53.17399
ind_2543,53.705,Toxoplasmagondii,51.869085
ind_2551,49.155,Toxoplasmagondii,53.859875
ind_2561,58.729,Toxoplasmagondii,54.9272875
ind_2567,50.022,Toxoplasmagondii,51.76364
ind_2582,53.45,Toxoplasmagondii,53.77045
ind_2593,52.54,Toxoplasmagondii,50.555695
ind_2620,45.583,Toxoplasmagondii,47.167195
ind_2664,52.127,Toxoplasmagondii,56.307545000000005
ind_2674,48.986,Toxoplasmagondii,59.05567
ind_2682,50.449,Toxoplasmagondii,58.789625
ind_2683,55.389,Toxoplasmagondii,54.314045
ind_2698,52.592,Toxoplasmagondii,54.666685
ind_2700,49.205,Toxoplasmagondii,52.09199
ind_2706,63.31,Toxoplasmagondii,55.90393
ind_2707,49.046,Toxoplasmagondii,60.713815
ind_2710,57.728,Toxoplasmagondii,54.099325
ind_2713,55.193,Toxoplasmagondii,54.7367575
ind_2726,55.348,Toxoplasmagondii,51.47322
ind_2748,54.785,Toxoplasmagondii,52.6721425
ind_2760,52.669,Toxoplasmagondii,48.9352025
ind_2767,55.835,Toxoplasmagondii,51.77629
ind_2779,57.326,Toxoplasmagondii,49.83873
ind_2790,56.362,Toxoplasmagondii,54.367465
ind_2796,54.771,Toxoplasmagondii,50.650115
ind_2831,51.891,Toxoplasmagondii,57.20855
ind_2880,50.545,Toxoplasmagondii,57.977945000000005
ind_2883,51.681,Toxoplasmagondii,53.0741
ind_2891,52.239,Toxoplasmagondii,54.505555
ind_2910,58.473,Toxoplasmagondii,54.178105
ind_2927,60.844,Toxoplasmagondii,49.72767
ind_2936,46.381,Toxoplasmagondii,52.262385
ind_2937,49.492,Toxoplasmagondii,49.866185
ind_2964,48.778,Toxoplasmagondii,48.379635
ind_2966,51.783,Toxoplasmagondii,51.8052825
ind_2968,53.388,Toxoplasmagondii,51.75398
ind_2974,53.522,Toxoplasmagondii,60.638465
ind_2992,58.019,Toxoplasmagondii,60.742895
ind_3032,56.068,Toxoplasmagondii,54.324195
ind_3044,48.311,Toxoplasmagondii,54.43875
ind_3050,56.55,Toxoplasmagondii,51.206990000000005
ind_3067,50.026,Toxoplasmagondii,51.69553
ind_3074,54.413,Toxoplasmagondii,51.858695
ind_3078,63.358,Toxoplasmagondii,63.2872825
ind_3080,49.613,Toxoplasmagondii,44.940115
ind_3085,46.1,Toxoplasmagondii,51.0972
ind_3087,51.957,Toxoplasmagondii,54.15064
ind_3094,52.369,Toxoplasmagondii,55.186955
ind_3096,48.233,Toxoplasmagondii,50.844365
ind_3097,56.408,Toxoplasmagondii,49.9701875
ind_3100,53.56,Toxoplasmagondii,53.8983825
ind_3114,57.45,Toxoplasmagondii,52.046695
ind_3126,47.581,Toxoplasmagondii,51.573695
ind_3128,46.444,Toxoplasmagondii,58.989585
ind_3132,58.292,Toxoplasmagondii,60.0836
ind_3135,44.309,Toxoplasmagondii,49.601420000000005
ind_3136,49.196,Toxoplasmagondii,57.22972
ind_3142,53.141,Toxoplasmagondii,51.008725
ind_3145,59.052,Toxoplasmagondii,63.918130000000005
ind_3149,70.704,Toxoplasmagondii,54.046655
ind_3171,55.63,Toxoplasmagondii,52.5344425
ind_3173,52.086,Toxoplasmagondii,55.22795
ind_3186,46.373,Toxoplasmagondii,50.82403
ind_3187,55.834,Toxoplasmagondii,53.88731
ind_3188,52.139,Toxoplasmagondii,59.518605
ind_3198,51.248,Toxoplasmagondii,54.041815
ind_3201,49.17,Toxoplasmagondii,58.7632375
ind_3207,55.037,Toxoplasmagondii,47.5053025
ind_3214,61.388,Toxoplasmagondii,51.28079
ind_3217,50.983,Toxoplasmagondii,50.8546375
ind_3222,48.496,Toxoplasmagondii,65.35535
ind_3226,62.904,Toxoplasmagondii,54.56038
ind_3232,69.738,Toxoplasmagondii,52.88098
ind_3233,45.709,Toxoplasmagondii,60.757825
ind_3235,52.134,Toxoplasmagondii,48.764665
ind_3237,55.597,Toxoplasmagondii,56.638425
ind_3238,48.788,Toxoplasmagondii,49.814805
ind_3259,44.532,Toxoplasmagondii,57.397395
ind_3263,58.514,Toxoplasmagondii,53.556045
ind_3271,47.863,Toxoplasmagondii,61.6743925
ind_3286,45.716,Toxoplasmagondii,51.121215
ind_3310,51.413,Toxoplasmagondii,52.13457
ind_3314,43.775,Toxoplasmagondii,44.808935
ind_3337,53.017,Toxoplasmagondii,58.257670000000005
ind_3345,54.101,Toxoplasmagondii,53.2843175
ind_3352,51.992,Toxoplasmagondii,57.121475
ind_3364,51.469,Toxoplasmagondii,48.84283
ind_3373,49.41,Toxoplasmagondii,57.8666825
ind_3406,60.167,Toxoplasmagondii,56.1546025
ind_3446,48.159,Toxoplasmagondii,51.500955
ind_3448,46.791,Toxoplasmagondii,51.362465
ind_3463,48.705,Toxoplasmagondii,65.33411000000001
ind_3465,49.869,Toxoplasmagondii,59.25946
ind_3533,58.804,Toxoplasmagondii,66.386245
ind_3545,52.945,Toxoplasmagondii,50.829552500000005
ind_3550,61.499,Toxoplasmagondii,63.60168
ind_3554,54.208,Toxoplasmagondii,58.05091
ind_3571,55.219,Toxoplasmagondii,53.2315225
ind_3592,50.103,Toxoplasmagondii,49.95509
ind_3608,51.162,Toxoplasmagondii,52.150035
ind_3610,57.554,Toxoplasmagondii,54.52865
ind_3612,49.851,Toxoplasmagondii,57.07264
ind_3630,51.846,Toxoplasmagondii,58.53755
ind_3631,62.554,Toxoplasmagondii,57.35635
ind_3641,56.399,Toxoplasmagondii,54.27926
ind_3644,66.694,Toxoplasmagondii,62.936365
ind_3645,60.74,Toxoplasmagondii,62.384825
ind_3647,52.599,Toxoplasmagondii,50.681725
ind_3649,59.756,Toxoplasmagondii,58.196515000000005
ind_3650,56.246,Toxoplasmagondii,58.71687
ind_3663,52.273,Toxoplasmagondii,59.12987
ind_3673,49.69,Toxoplasmagondii,48.515665
ind_3675,55.371,Toxoplasmagondii,55.790225
ind_3677,54.892,Toxoplasmagondii,51.938555
ind_3693,47.357,Toxoplasmagondii,55.48575
ind_3755,46.914,Toxoplasmagondii,63.709545
ind_3808,42.473,Toxoplasmagondii,55.665485
ind_3853,54.546,Toxoplasmagondii,57.295
ind_3883,46.035,Toxoplasmagondii,56.01809
ind_3884,51.23,Toxoplasmagondii,61.06889
ind_3892,49.287,Toxoplasmagondii,52.6170925
ind_3902,53.073,Toxoplasmagondii,52.62076
ind_3908,50.762,Toxoplasmagondii,60.533555
ind_3938,53.599,Toxoplasmagondii,53.950845
ind_3946,56.325,Toxoplasmagondii,55.132335
ind_3955,45.986,Toxoplasmagondii,52.3396225
ind_3956,57.529,Toxoplasmagondii,65.08843
ind_3963,52.386,Toxoplasmagondii,52.20959
ind_3968,46.82,Toxoplasmagondii,53.333335
ind_3975,50.655,Toxoplasmagondii,56.50435
ind_3983,47.292,Toxoplasmagondii,50.3271675
ind_4000,58.347,Toxoplasmagondii,58.5124075
ind_4005,55.415,Toxoplasmagondii,55.33427
ind_4009,52.615,Toxoplasmagondii,49.10433
ind_4023,51.64,Toxoplasmagondii,53.5620525
ind_4069,42.876,Toxoplasmagondii,56.823135
ind_4073,53.473,Toxoplasmagondii,54.78916
ind_4077,47.578,Toxoplasmagondii,47.8949725
ind_4084,52.532,Toxoplasmagondii,54.9153375
ind_4091,49.396,Toxoplasmagondii,50.065535
ind_4102,46.254,Toxoplasmagondii,52.362125
ind_4118,51.318,Toxoplasmagondii,50.05681
ind_4126,51.358,Toxoplasmagondii,57.77323
ind_4130,48.909,Toxoplasmagondii,46.66709
ind_4147,55.613,Toxoplasmagondii,58.379225000000005
ind_4166,46.321,Toxoplasmagondii,58.450185
