name,pred,sp,exp_tm
ind_5791,49.507,Toxoplasmagondii,49.594485000000006
ind_5801,47.806,Toxoplasmagondii,58.4406875
ind_5819,51.189,Toxoplasmagondii,49.335840000000005
ind_5830,51.309,Toxoplasmagondii,59.95667
ind_5938,54.273,Toxoplasmagondii,50.952385
ind_5968,51.777,Toxoplasmagondii,56.128985
ind_5975,51.685,Toxoplasmagondii,55.06616
ind_5982,46.483,Toxoplasmagondii,49.667175
ind_5998,51.223,Toxoplasmagondii,50.841465
ind_6006,47.481,Toxoplasmagondii,49.31662
ind_6021,52.218,Toxoplasmagondii,61.717335
ind_6025,47.67,Toxoplasmagondii,46.384915
ind_6033,47.362,Toxoplasmagondii,55.35507
ind_6038,47.036,Toxoplasmagondii,54.00446
ind_6042,47.737,Toxoplasmagondii,52.2207175
ind_6046,47.581,Toxoplasmagondii,53.885025
ind_6052,44.764,Toxoplasmagondii,62.086105
ind_6065,45.677,Toxoplasmagondii,48.892955
ind_6089,59.235,Toxoplasmagondii,58.41184
ind_6104,44.528,Toxoplasmagondii,53.6362325
ind_6106,49.195,Toxoplasmagondii,52.16227
ind_6119,54.831,Toxoplasmagondii,52.04378
ind_6137,53.635,Toxoplasmagondii,57.590140000000005
ind_6143,48.92,Toxoplasmagondii,49.59955
ind_6165,49.383,Toxoplasmagondii,53.07186
ind_6169,49.284,Toxoplasmagondii,52.840805
ind_6196,47.942,Toxoplasmagondii,52.64107
ind_6203,48.701,Toxoplasmagondii,56.17392
ind_6234,46.696,Toxoplasmagondii,52.649775
ind_6252,49.155,Toxoplasmagondii,54.78247
ind_6342,48.06,Toxoplasmagondii,56.50611000000001
ind_6343,46.337,Toxoplasmagondii,51.61077
ind_6346,53.895,Toxoplasmagondii,52.46733
ind_6365,44.549,Toxoplasmagondii,48.97826
ind_6373,52.061,Toxoplasmagondii,54.6450425
ind_6384,50.989,Toxoplasmagondii,47.30623
ind_6403,43.988,Toxoplasmagondii,51.386315
ind_6413,48.73,Toxoplasmagondii,50.0983175
ind_6425,52.894,Toxoplasmagondii,48.64375
ind_6451,42.65,Toxoplasmagondii,53.791665
ind_6468,47.929,Toxoplasmagondii,53.69783
ind_6470,52.071,Toxoplasmagondii,49.0628875
ind_6472,48.768,Toxoplasmagondii,57.2199
ind_6490,49.542,Toxoplasmagondii,55.740165
ind_6497,52.821,Toxoplasmagondii,52.089625
ind_6499,50.904,Toxoplasmagondii,60.36121
ind_6505,42.408,Toxoplasmagondii,52.05399
ind_6508,47.408,Toxoplasmagondii,44.45606
ind_6513,49.167,Toxoplasmagondii,58.651625
ind_6521,50.627,Toxoplasmagondii,54.0111225
ind_6531,48.66,Toxoplasmagondii,52.094080000000005
ind_6593,47.254,Toxoplasmagondii,46.68924
ind_6601,42.137,Toxoplasmagondii,47.33579
ind_6643,53.518,Toxoplasmagondii,56.944495
ind_6651,53.056,Toxoplasmagondii,45.403735
ind_6654,41.694,Toxoplasmagondii,48.292305
ind_6737,47.133,Toxoplasmagondii,48.161155
ind_6738,52.195,Toxoplasmagondii,54.62071
ind_6750,52.361,Toxoplasmagondii,52.50002
ind_6751,50.791,Toxoplasmagondii,56.822755
ind_6780,51.582,Toxoplasmagondii,50.38134
ind_6801,46.609,Toxoplasmagondii,48.4980575
ind_6817,50.706,Toxoplasmagondii,52.985555000000005
ind_6820,49.032,Toxoplasmagondii,53.6612675
ind_6821,48.081,Toxoplasmagondii,54.952495
ind_6832,46.851,Toxoplasmagondii,53.77904
ind_6838,57.599,Toxoplasmagondii,59.8871
ind_6875,50.452,Toxoplasmagondii,55.12375
ind_6917,44.34,Toxoplasmagondii,54.762905
ind_6960,46.406,Toxoplasmagondii,57.3684575
ind_6976,50.855,Toxoplasmagondii,52.367005000000006
ind_6977,47.372,Toxoplasmagondii,52.360845
ind_7012,52.528,Toxoplasmagondii,47.92718
ind_7017,49.077,Toxoplasmagondii,48.543835
ind_7028,49.023,Toxoplasmagondii,56.5997125
ind_7049,48.783,Toxoplasmagondii,54.462605
ind_7086,47.135,Toxoplasmagondii,44.9756
ind_7087,44.024,Toxoplasmagondii,49.824265
ind_7088,49.069,Toxoplasmagondii,52.67254
ind_7122,50.444,Toxoplasmagondii,58.47053
ind_7134,50.957,Toxoplasmagondii,47.2822475
ind_7167,52.052,Toxoplasmagondii,51.09063
ind_7193,45.422,Toxoplasmagondii,56.917965
ind_7217,48.589,Toxoplasmagondii,49.00315
ind_7239,45.859,Toxoplasmagondii,54.73412
ind_7240,49.103,Toxoplasmagondii,59.889485
ind_7241,50.315,Toxoplasmagondii,52.462050000000005
ind_7252,48.762,Toxoplasmagondii,50.30658
ind_7265,46.727,Toxoplasmagondii,54.6643275
ind_7270,45.602,Toxoplasmagondii,46.10201
ind_7271,48.2,Toxoplasmagondii,58.55692
ind_7300,47.183,Toxoplasmagondii,50.4730875
ind_7307,50.465,Toxoplasmagondii,53.54332
ind_7315,42.092,Toxoplasmagondii,47.649635
ind_7316,53.873,Toxoplasmagondii,58.52565
ind_7319,49.185,Toxoplasmagondii,50.5591725
ind_7332,51.061,Toxoplasmagondii,54.384415
ind_7349,56.197,Toxoplasmagondii,50.860445
ind_7360,47.513,Toxoplasmagondii,54.45769
ind_7393,46.499,Toxoplasmagondii,52.0347825
ind_7425,55.411,Toxoplasmagondii,58.375435
ind_7449,42.27,Toxoplasmagondii,47.25796
ind_7456,53.813,Toxoplasmagondii,54.169695
ind_7462,52.238,Toxoplasmagondii,51.32964
ind_7476,48.725,Toxoplasmagondii,52.3920025
ind_7504,52.384,Toxoplasmagondii,52.8436175
ind_7526,48.245,Toxoplasmagondii,49.707375
ind_7543,46.064,Toxoplasmagondii,52.4992475
ind_7550,49.892,Toxoplasmagondii,52.96687
ind_7560,46.557,Toxoplasmagondii,48.3468475
ind_7575,50.61,Toxoplasmagondii,61.688995
ind_7600,45.913,Toxoplasmagondii,59.1819125
ind_7601,46.997,Toxoplasmagondii,51.4503
ind_7614,49.316,Toxoplasmagondii,55.8161
ind_7616,49.042,Toxoplasmagondii,50.86534
ind_7618,51.529,Toxoplasmagondii,58.159125
ind_7622,52.593,Toxoplasmagondii,55.495065
ind_7626,50.298,Toxoplasmagondii,58.18104
ind_7633,49.302,Toxoplasmagondii,47.60985
ind_7655,48.544,Toxoplasmagondii,52.1878375
ind_7657,52.692,Toxoplasmagondii,50.394415
ind_7685,45.799,Toxoplasmagondii,52.4223
ind_7688,50.867,Toxoplasmagondii,52.8584575
ind_7707,44.375,Toxoplasmagondii,44.015655
ind_7728,47.824,Toxoplasmagondii,49.876765
ind_7752,47.013,Toxoplasmagondii,57.522112500000006
ind_7757,51.204,Toxoplasmagondii,52.017665
ind_7766,51.925,Toxoplasmagondii,57.989015
ind_7781,51.554,Toxoplasmagondii,55.1233475
ind_7798,53.311,Toxoplasmagondii,52.43613
ind_7829,50.295,Toxoplasmagondii,54.715175
ind_7858,65.147,Toxoplasmagondii,51.341635
ind_7878,50.829,Toxoplasmagondii,47.5685875
ind_7881,46.485,Toxoplasmagondii,52.636587500000005
ind_7884,47.632,Toxoplasmagondii,54.05359
ind_7901,49.352,Toxoplasmagondii,52.50676
ind_7906,52.028,Toxoplasmagondii,56.94007
ind_7909,45.95,Toxoplasmagondii,58.699845
ind_7969,52.044,Toxoplasmagondii,50.312555
ind_7992,50.476,Toxoplasmagondii,53.03286
ind_8002,51.606,Toxoplasmagondii,58.938855
ind_8009,48.972,Toxoplasmagondii,61.976305
ind_8012,52.412,Toxoplasmagondii,48.949045
ind_8018,50.638,Toxoplasmagondii,54.048975
ind_8084,47.883,Toxoplasmagondii,53.193345
ind_8088,63.909,Toxoplasmagondii,58.729285
ind_8130,48.075,Toxoplasmagondii,58.32298
ind_8164,51.201,Toxoplasmagondii,51.28895
ind_8167,49.099,Toxoplasmagondii,48.667745
ind_8168,44.408,Toxoplasmagondii,46.67029
ind_8175,58.815,Toxoplasmagondii,56.4466
ind_8179,48.112,Toxoplasmagondii,56.462525
ind_8183,51.331,Toxoplasmagondii,47.667465
ind_8198,53.378,Toxoplasmagondii,55.00307
ind_8243,52.801,Toxoplasmagondii,53.57177
ind_8323,49.939,Toxoplasmagondii,52.2863925
ind_8325,46.274,Toxoplasmagondii,52.261865
ind_8362,51.157,Toxoplasmagondii,57.7650425
ind_8403,46.615,Toxoplasmagondii,62.16476
ind_8432,45.778,Toxoplasmagondii,60.394305
ind_8446,52.149,Toxoplasmagondii,48.51622
ind_8451,47.505,Toxoplasmagondii,61.220565
ind_8492,45.859,Toxoplasmagondii,62.04127
ind_8495,56.883,Toxoplasmagondii,57.954655
ind_8501,50.987,Toxoplasmagondii,56.000515
ind_8504,46.202,Toxoplasmagondii,50.0015525
ind_8518,51.4,Toxoplasmagondii,50.559645
ind_8533,55.322,Toxoplasmagondii,54.497600000000006
ind_8548,54.293,Toxoplasmagondii,51.03968
ind_8551,45.109,Toxoplasmagondii,60.33963
ind_8553,49.911,Toxoplasmagondii,55.4151725
ind_8555,48.994,Toxoplasmagondii,48.279155
ind_8595,47.814,Toxoplasmagondii,52.0144375
ind_8597,46.247,Toxoplasmagondii,52.890285
ind_8611,50.769,Toxoplasmagondii,58.0238075
ind_8614,54.177,Toxoplasmagondii,56.0589325
ind_8619,71.414,Toxoplasmagondii,63.1655425
ind_8623,55.756,Toxoplasmagondii,55.59286
ind_8638,53.04,Toxoplasmagondii,57.562725
ind_8639,48.254,Toxoplasmagondii,56.9730825
ind_8645,50.677,Toxoplasmagondii,56.144095
ind_8669,47.07,Toxoplasmagondii,54.24061
ind_8678,50.524,Toxoplasmagondii,48.8880175
ind_8685,48.364,Toxoplasmagondii,54.570185
ind_8696,49.838,Toxoplasmagondii,51.900935
ind_8703,49.563,Toxoplasmagondii,56.239865
ind_8706,51.61,Toxoplasmagondii,61.93191
ind_8711,58.765,Toxoplasmagondii,51.80742
ind_8712,45.155,Toxoplasmagondii,48.6152225
ind_8744,43.723,Toxoplasmagondii,51.118645
ind_8746,46.07,Toxoplasmagondii,55.3524725
ind_8747,46.827,Toxoplasmagondii,60.05433
ind_8748,46.807,Toxoplasmagondii,51.523155
ind_8750,47.108,Toxoplasmagondii,50.3503975
ind_8755,47.627,Toxoplasmagondii,50.5804075
ind_8757,49.31,Toxoplasmagondii,53.87766
ind_8800,50.096,Toxoplasmagondii,53.6385325
ind_8815,52.639,Toxoplasmagondii,53.94849
ind_8826,52.922,Toxoplasmagondii,50.367885
ind_8843,53.007,Toxoplasmagondii,54.95095
ind_8885,47.939,Toxoplasmagondii,53.0466925
ind_8887,54.299,Toxoplasmagondii,54.540095
ind_8906,49.437,Toxoplasmagondii,57.189465
ind_8910,49.229,Toxoplasmagondii,54.336175
ind_8917,53.916,Toxoplasmagondii,54.58863
ind_8943,54.451,Toxoplasmagondii,54.26962
ind_8953,50.297,Toxoplasmagondii,57.755895
ind_8969,52.309,Toxoplasmagondii,56.078375
ind_8979,46.426,Toxoplasmagondii,62.632785
ind_8988,46.09,Toxoplasmagondii,53.7861925
ind_8989,44.703,Toxoplasmagondii,48.63146
ind_8998,49.482,Toxoplasmagondii,63.25831
ind_9015,60.88,Toxoplasmagondii,53.927285
ind_9016,57.477,Toxoplasmagondii,54.6344975
ind_9026,50.129,Toxoplasmagondii,51.54185
ind_9045,50.258,Toxoplasmagondii,56.38737
ind_9051,53.551,Toxoplasmagondii,51.198005
ind_9069,50.853,Toxoplasmagondii,51.05161
ind_9074,48.587,Toxoplasmagondii,57.182805
ind_9075,52.606,Toxoplasmagondii,53.7477
ind_9080,49.327,Toxoplasmagondii,56.2230025
ind_9090,47.987,Toxoplasmagondii,63.01113
ind_9100,48.5,Toxoplasmagondii,53.11189
ind_9148,50.409,Toxoplasmagondii,52.788585
ind_9155,49.72,Toxoplasmagondii,54.77089
ind_9161,47.026,Toxoplasmagondii,62.11495
ind_9235,52.004,Toxoplasmagondii,53.568925
ind_9248,49.809,Toxoplasmagondii,51.53342
ind_9258,54.313,Toxoplasmagondii,48.838375
ind_9262,49.236,Toxoplasmagondii,52.26517
ind_9277,48.34,Toxoplasmagondii,52.234575
ind_9292,48.182,Toxoplasmagondii,56.00772
ind_9304,48.634,Toxoplasmagondii,55.35295
ind_9318,49.487,Toxoplasmagondii,55.798715
ind_9342,43.799,Toxoplasmagondii,49.1077825
ind_9355,48.246,Toxoplasmagondii,60.66006
ind_9356,50.406,Toxoplasmagondii,58.113985
ind_9360,45.463,Toxoplasmagondii,60.219225
ind_9361,38.657,Toxoplasmagondii,58.86283
ind_9405,47.57,Toxoplasmagondii,51.26592
ind_9410,42.084,Toxoplasmagondii,49.59941
ind_9420,49.567,Toxoplasmagondii,56.025695
ind_9427,52.727,Toxoplasmagondii,57.678455
ind_9432,48.116,Toxoplasmagondii,57.6577
ind_9433,49.127,Toxoplasmagondii,56.1454425
ind_9438,46.822,Toxoplasmagondii,60.001585
ind_9440,50.05,Toxoplasmagondii,50.2486725
ind_9444,44.985,Toxoplasmagondii,54.08398
ind_9452,53.644,Toxoplasmagondii,55.60255
ind_9457,46.748,Toxoplasmagondii,51.5465625
ind_9469,43.875,Toxoplasmagondii,56.44669
ind_9496,52.292,Toxoplasmagondii,61.434295
ind_9499,46.012,Toxoplasmagondii,47.5971625
ind_9506,52.961,Toxoplasmagondii,52.69347500000001
ind_9513,45.971,Toxoplasmagondii,53.62399
ind_9526,45.496,Toxoplasmagondii,50.148125
ind_9539,56.448,Toxoplasmagondii,50.19361
ind_9550,50.775,Toxoplasmagondii,55.77418
ind_9560,50.299,Toxoplasmagondii,52.6851775
ind_9565,51.322,Toxoplasmagondii,56.79587
ind_9569,50.477,Toxoplasmagondii,50.806165
ind_9586,47.427,Toxoplasmagondii,51.30868
ind_9610,57.547,Toxoplasmagondii,53.91103
ind_9622,49.684,Toxoplasmagondii,52.203375
ind_9628,48.078,Toxoplasmagondii,51.181575
ind_9632,53.403,Toxoplasmagondii,50.93475
ind_9642,47.457,Toxoplasmagondii,54.84866
ind_9646,49.429,Toxoplasmagondii,54.1349225
ind_9656,62.853,Toxoplasmagondii,51.864285
ind_9662,49.887,Toxoplasmagondii,51.60858
ind_9674,52.799,Toxoplasmagondii,61.416735
ind_9738,51.619,Toxoplasmagondii,55.309215
ind_9745,54.356,Toxoplasmagondii,57.383375
ind_9786,47.613,Toxoplasmagondii,59.5764425
ind_9871,50.446,Toxoplasmagondii,53.19289
ind_9899,54.465,Toxoplasmagondii,57.39969
ind_9914,45.523,Toxoplasmagondii,55.590065
ind_9923,48.678,Toxoplasmagondii,54.9752175
ind_9925,55.816,Toxoplasmagondii,56.48222
ind_9935,48.982,Toxoplasmagondii,59.9513525
ind_9945,56.543,Toxoplasmagondii,52.483135
ind_9955,53.453,Toxoplasmagondii,45.866135
ind_9965,49.906,Toxoplasmagondii,52.9100725
ind_9966,51.519,Toxoplasmagondii,54.71992
ind_9968,45.215,Toxoplasmagondii,58.088705
ind_9970,50.978,Toxoplasmagondii,54.44944
ind_9972,54.053,Toxoplasmagondii,60.567775
ind_9974,44.685,Toxoplasmagondii,50.237865
ind_9980,50.113,Toxoplasmagondii,58.4294425
ind_9984,46.554,Toxoplasmagondii,62.35604
ind_9998,47.461,Toxoplasmagondii,58.31952
ind_10004,50.752,Toxoplasmagondii,57.307615
ind_10010,50.42,Toxoplasmagondii,57.444345
ind_10027,47.491,Toxoplasmagondii,47.675345
ind_10048,52.464,Toxoplasmagondii,52.95534
ind_10070,49.35,Toxoplasmagondii,58.692130000000006
ind_10104,48.385,Toxoplasmagondii,55.86694
ind_10146,47.374,Toxoplasmagondii,61.31712
ind_10154,45.812,Toxoplasmagondii,48.6078375
ind_10155,49.27,Toxoplasmagondii,51.188105
ind_10166,45.234,Toxoplasmagondii,54.4044575
ind_10172,51.167,Toxoplasmagondii,60.94589
ind_10175,50.638,Toxoplasmagondii,49.592745
ind_10177,51.608,Toxoplasmagondii,55.106685
ind_10178,46.94,Toxoplasmagondii,53.0167225
ind_10179,52.638,Toxoplasmagondii,49.6648275
ind_10182,50.659,Toxoplasmagondii,53.2429725
ind_10183,51.979,Toxoplasmagondii,57.320655
ind_10233,48.868,Toxoplasmagondii,54.46998
ind_10237,47.424,Toxoplasmagondii,63.35764
ind_10240,47.564,Toxoplasmagondii,51.182565
ind_10269,53.758,Toxoplasmagondii,54.063
ind_10281,48.677,Toxoplasmagondii,56.664705
ind_10355,51.218,Toxoplasmagondii,53.112195
ind_10395,49.001,Toxoplasmagondii,49.83626
ind_10407,47.841,Toxoplasmagondii,55.4855025
ind_10576,51.701,Toxoplasmagondii,52.75551
ind_10583,51.287,Toxoplasmagondii,51.05102
ind_10595,47.499,Toxoplasmagondii,50.13188
ind_10596,42.395,Toxoplasmagondii,51.90897
ind_10619,52.02,Toxoplasmagondii,58.55771
ind_10653,51.815,Toxoplasmagondii,55.0497075
ind_10657,50.085,Toxoplasmagondii,55.1648425
ind_10661,48.006,Toxoplasmagondii,54.881135
ind_10735,45.198,Toxoplasmagondii,53.141325
ind_10748,50.388,Toxoplasmagondii,52.423565
ind_10776,45.993,Toxoplasmagondii,52.9478975
ind_10789,50.289,Toxoplasmagondii,55.4228075
ind_10792,53.35,Toxoplasmagondii,61.166875
ind_10803,46.24,Toxoplasmagondii,55.859745
ind_10867,51.258,Toxoplasmagondii,60.7272
ind_10946,47.042,Toxoplasmagondii,52.498485
ind_10978,49.082,Toxoplasmagondii,55.342085
ind_10991,47.994,Toxoplasmagondii,52.819325
ind_11002,49.262,Toxoplasmagondii,55.074175
ind_11010,46.275,Toxoplasmagondii,60.18964
ind_11043,52.904,Toxoplasmagondii,57.3244175
ind_11047,49.72,Toxoplasmagondii,53.470675
ind_11075,49.587,Toxoplasmagondii,49.638075
ind_11110,54.583,Toxoplasmagondii,51.08486
ind_11119,35.957,Toxoplasmagondii,60.720960000000005
ind_11141,52.683,Toxoplasmagondii,48.49862
ind_11142,57.374,Toxoplasmagondii,57.124675
ind_11181,46.17,Toxoplasmagondii,55.30575
ind_11221,50.266,Toxoplasmagondii,55.317985
ind_11222,48.604,Toxoplasmagondii,60.186915
ind_11225,48.196,Toxoplasmagondii,52.280945
ind_11234,54.015,Toxoplasmagondii,57.33894
ind_11264,50.337,Toxoplasmagondii,49.55837
ind_11286,54.375,Toxoplasmagondii,51.8226525
ind_11293,45.469,Toxoplasmagondii,51.724785
ind_11332,52.807,Toxoplasmagondii,53.354805
ind_11526,51.543,Toxoplasmagondii,56.409355000000005
ind_11613,49.716,Toxoplasmagondii,54.97019
ind_11615,72.481,Toxoplasmagondii,52.50104
ind_11671,48.309,Toxoplasmagondii,61.35334
ind_11674,49.505,Toxoplasmagondii,51.424375
ind_11686,49.246,Toxoplasmagondii,55.260165
ind_11688,44.268,Toxoplasmagondii,52.069885
ind_11713,49.192,Toxoplasmagondii,51.839585
ind_11768,47.586,Toxoplasmagondii,48.91376
ind_11781,46.69,Toxoplasmagondii,50.639790000000005
ind_11811,48.137,Toxoplasmagondii,61.64497
ind_11853,49.933,Toxoplasmagondii,50.554595
ind_11859,53.201,Toxoplasmagondii,56.257675000000006
ind_11903,51.605,Toxoplasmagondii,50.746965
ind_11973,48.609,Toxoplasmagondii,59.16479
ind_11987,49.065,Toxoplasmagondii,48.072125
ind_11988,44.984,Toxoplasmagondii,57.3346675
ind_12013,50.375,Toxoplasmagondii,50.36899
ind_12025,49.779,Toxoplasmagondii,47.777365
ind_12037,51.576,Toxoplasmagondii,52.87066
ind_12126,48.16,Toxoplasmagondii,57.115187500000005
ind_12132,47.978,Toxoplasmagondii,50.7953475
ind_12135,52.225,Toxoplasmagondii,50.89614
ind_12181,48.842,Toxoplasmagondii,54.32164
ind_12193,46.856,Toxoplasmagondii,50.6151275
ind_12206,50.75,Toxoplasmagondii,53.822005
ind_12215,50.846,Toxoplasmagondii,52.003985
ind_12217,47.381,Toxoplasmagondii,51.695815
ind_12224,44.053,Toxoplasmagondii,52.14985
ind_12250,48.851,Toxoplasmagondii,57.806205
ind_12260,50.926,Toxoplasmagondii,52.90181
ind_12270,41.658,Toxoplasmagondii,56.976705
ind_12306,46.252,Toxoplasmagondii,48.87087
ind_12316,49.767,Toxoplasmagondii,58.23378
ind_12323,45.519,Toxoplasmagondii,51.22633
ind_12333,49.051,Toxoplasmagondii,61.92267
ind_12335,48.217,Toxoplasmagondii,57.1886725
ind_12379,54.883,Toxoplasmagondii,58.1437925
ind_12423,45.419,Toxoplasmagondii,63.62592
ind_12458,52.828,Toxoplasmagondii,46.861695
ind_12469,51.304,Toxoplasmagondii,51.368505
ind_12474,53.049,Toxoplasmagondii,54.048345
ind_12539,49.786,Toxoplasmagondii,51.1384075
ind_12546,52.066,Toxoplasmagondii,53.2710825
ind_12550,47.222,Toxoplasmagondii,54.159905
ind_12631,50.176,Toxoplasmagondii,48.67079
ind_12646,56.722,Toxoplasmagondii,56.6617275
ind_12651,52.513,Toxoplasmagondii,57.044225
ind_12652,48.181,Toxoplasmagondii,57.1683275
ind_12657,48.129,Toxoplasmagondii,59.2758975
ind_12672,49.602,Toxoplasmagondii,53.2419975
ind_12675,45.756,Toxoplasmagondii,49.022595
ind_12679,50.105,Toxoplasmagondii,57.685065
ind_12685,46.275,Toxoplasmagondii,58.497295
ind_12696,47.044,Toxoplasmagondii,55.0670375
ind_12715,48.459,Toxoplasmagondii,55.06079
ind_12751,53.601,Toxoplasmagondii,59.264705
ind_12766,45.975,Toxoplasmagondii,54.247865
ind_12777,47.801,Toxoplasmagondii,53.643435
ind_12788,50.931,Toxoplasmagondii,57.74628
ind_12816,50.243,Toxoplasmagondii,57.982965
ind_12824,53.548,Toxoplasmagondii,55.000145
ind_12859,47.126,Toxoplasmagondii,48.957275
ind_12870,49.897,Toxoplasmagondii,53.293075
ind_12873,52.129,Toxoplasmagondii,55.75856
ind_12927,55.307,Toxoplasmagondii,54.09042
ind_12933,48.283,Toxoplasmagondii,50.88689
ind_12937,51.157,Toxoplasmagondii,57.742315000000005
ind_12954,47.852,Toxoplasmagondii,53.77784
ind_13097,48.19,Toxoplasmagondii,49.8400125
ind_13115,53.401,Toxoplasmagondii,56.683125
ind_13120,57.135,Toxoplasmagondii,53.677295
ind_13134,49.749,Toxoplasmagondii,55.7045475
ind_13164,46.28,Toxoplasmagondii,58.2969675
ind_13246,48.168,Toxoplasmagondii,56.679655
ind_13247,50.027,Toxoplasmagondii,63.94843
ind_13249,47.463,Toxoplasmagondii,55.3983325
ind_13253,47.665,Toxoplasmagondii,54.3393975
ind_13256,47.364,Toxoplasmagondii,57.39918
ind_13289,45.166,Toxoplasmagondii,57.478225
ind_13347,57.578,Toxoplasmagondii,56.53139
ind_13355,54.199,Toxoplasmagondii,54.72545
ind_13368,61.141,Toxoplasmagondii,55.714915
ind_13374,48.609,Toxoplasmagondii,53.337405
ind_13401,53.065,Toxoplasmagondii,50.9189375
ind_13410,47.482,Toxoplasmagondii,56.4150325
ind_13416,49.422,Toxoplasmagondii,53.580375
ind_13442,48.146,Toxoplasmagondii,55.78613
ind_13446,50.167,Toxoplasmagondii,54.72278
ind_13466,46.981,Toxoplasmagondii,54.08166
ind_13493,53.186,Toxoplasmagondii,52.33421
ind_13510,47.776,Toxoplasmagondii,46.722515
ind_13567,51.572,Toxoplasmagondii,62.622595
ind_13577,47.125,Toxoplasmagondii,48.902025
ind_13592,51.969,Toxoplasmagondii,50.9582175
ind_13614,51.215,Toxoplasmagondii,56.820365
ind_13620,47.394,Toxoplasmagondii,54.27366
ind_13638,50.762,Toxoplasmagondii,47.92674
ind_13664,46.061,Toxoplasmagondii,52.246425
ind_13670,50.238,Toxoplasmagondii,56.5316675
ind_13684,50.111,Toxoplasmagondii,60.706665
ind_13757,43.231,Toxoplasmagondii,53.44072
ind_13781,48.521,Toxoplasmagondii,52.2523925
ind_13782,50.687,Toxoplasmagondii,54.7766
ind_13786,50.867,Toxoplasmagondii,53.1939625
ind_13801,52.095,Toxoplasmagondii,59.718195
ind_13829,50.323,Toxoplasmagondii,51.19213
ind_13856,47.596,Toxoplasmagondii,51.6231225
ind_13883,46.938,Toxoplasmagondii,54.09089
ind_13888,47.792,Toxoplasmagondii,53.331105
ind_13898,42.617,Toxoplasmagondii,52.093575
ind_13930,50.889,Toxoplasmagondii,51.305105
ind_13948,50.43,Toxoplasmagondii,52.089915000000005
ind_13960,50.15,Toxoplasmagondii,49.246065
ind_13980,44.858,Toxoplasmagondii,55.041305
ind_13981,47.339,Toxoplasmagondii,55.25763499999999
ind_13989,51.294,Toxoplasmagondii,59.291185
ind_13994,51.309,Toxoplasmagondii,50.96448
ind_14015,52.226,Toxoplasmagondii,52.3617825
ind_14037,49.14,Toxoplasmagondii,56.20415
ind_14040,54.169,Toxoplasmagondii,49.167925
ind_14044,48.308,Toxoplasmagondii,52.80989
ind_14046,50.88,Toxoplasmagondii,51.911985
ind_14057,51.887,Toxoplasmagondii,52.787065
ind_14067,51.137,Toxoplasmagondii,48.77999
ind_14089,48.731,Toxoplasmagondii,54.641655
ind_14095,50.46,Toxoplasmagondii,55.35226
ind_14100,48.202,Toxoplasmagondii,51.619455
ind_14103,47.878,Toxoplasmagondii,49.371275
ind_14109,48.729,Toxoplasmagondii,49.55129
ind_14115,50.736,Toxoplasmagondii,55.787245
ind_14126,57.136,Toxoplasmagondii,54.5990325
ind_14156,47.838,Toxoplasmagondii,49.99733
ind_14188,46.107,Toxoplasmagondii,55.973295
ind_14196,46.378,Toxoplasmagondii,63.749885
ind_14197,46.733,Toxoplasmagondii,53.45166
ind_14202,48.856,Toxoplasmagondii,57.298325
ind_14216,48.469,Toxoplasmagondii,58.832405
ind_14224,49.725,Toxoplasmagondii,58.6056
ind_14244,48.294,Toxoplasmagondii,51.5273825
ind_14269,47.485,Toxoplasmagondii,44.703635000000006
ind_14279,49.862,Toxoplasmagondii,52.452785
ind_14294,51.408,Toxoplasmagondii,55.9507125
ind_14300,47.794,Toxoplasmagondii,52.68668
ind_14329,53.325,Toxoplasmagondii,54.08379
ind_14330,47.658,Toxoplasmagondii,51.75788
ind_14347,56.498,Toxoplasmagondii,52.988465000000005
ind_14350,49.74,Toxoplasmagondii,51.60524
ind_14390,48.326,Toxoplasmagondii,52.05412
ind_14470,44.316,Toxoplasmagondii,52.6735025
ind_14484,47.145,Toxoplasmagondii,49.140985
ind_14502,50.362,Toxoplasmagondii,63.210635
ind_14550,47.427,Toxoplasmagondii,52.7438875
ind_14647,46.212,Toxoplasmagondii,50.0524075
ind_14703,50.323,Toxoplasmagondii,57.2578775
ind_14708,45.686,Toxoplasmagondii,58.2592825
ind_14793,56.159,Toxoplasmagondii,55.99393
ind_14902,48.499,Toxoplasmagondii,58.36472
ind_14903,44.494,Toxoplasmagondii,47.1239875
ind_14906,49.146,Toxoplasmagondii,53.50711
ind_14918,50.421,Toxoplasmagondii,53.883915
ind_14931,51.9,Toxoplasmagondii,60.58239
ind_14932,58.84,Toxoplasmagondii,58.109275
ind_14990,46.503,Toxoplasmagondii,53.28549
ind_15000,52.971,Toxoplasmagondii,55.287265
ind_15040,47.312,Toxoplasmagondii,49.657875
ind_15061,49.858,Toxoplasmagondii,58.7070725
ind_15072,48.102,Toxoplasmagondii,47.884835
ind_15091,47.244,Toxoplasmagondii,51.194395
ind_15135,51.297,Toxoplasmagondii,51.490975
ind_15153,50.082,Toxoplasmagondii,50.041725
ind_15157,48.841,Toxoplasmagondii,54.65056
ind_15212,49.506,Toxoplasmagondii,54.3847125
ind_15215,50.78,Toxoplasmagondii,57.617095
ind_15229,47.25,Toxoplasmagondii,51.784245
ind_15258,51.186,Toxoplasmagondii,54.208775
ind_15291,45.698,Toxoplasmagondii,54.0218275
ind_15300,50.599,Toxoplasmagondii,58.274515
ind_15307,47.62,Toxoplasmagondii,48.5902275
