name,pred,sp,exp_tm
A0A2V2WGZ2,46.936,Trypanosomacruzi,54.21702857
V5BR79,48.382,Trypanosomacruzi,55.06649224
Q4DB72,46.858,Trypanosomacruzi,50.21073685
Q4DSI2,46.603,Trypanosomacruzi,49.19475496
Q4CV58,51.148,Trypanosomacruzi,53.78569053
Q4DV76,49.784,Trypanosomacruzi,54.41578769
Q4DWX0,45.875,Trypanosomacruzi,50.71695138
Q4DPR3,47.961,Trypanosomacruzi,48.60499432
Q4DPL8,50.655,Trypanosomacruzi,52.89932467
Q4E174,44.71,Trypanosomacruzi,51.16930268
Q4E2N8,62.053,Trypanosomacruzi,52.90734952
A0A2V2X9L5,46.464,Trypanosomacruzi,59.96457393
Q4DRN5,45.352,Trypanosomacruzi,48.15799092
A0A2V2WZQ6,47.507,Trypanosomacruzi,52.47744917
Q4E1U3,46.235,Trypanosomacruzi,60.18100273
A0A2V2WPK2,47.366,Trypanosomacruzi,58.92050359
Q4DU88,49.605,Trypanosomacruzi,53.1775755
Q4DBY0,44.714,Trypanosomacruzi,52.5983486
Q4E1W2,59.434,Trypanosomacruzi,55.24655973
A0A2V2XM29,47.124,Trypanosomacruzi,59.70848138
V5BPJ0,47.714,Trypanosomacruzi,47.76810828
Q4E5N8,57.34,Trypanosomacruzi,51.47980371
A0A2V2X3N6,47.502,Trypanosomacruzi,49.08641355
A0A2V2W2R9,47.613,Trypanosomacruzi,53.63495981
Q4E0X3,43.211,Trypanosomacruzi,55.44630289
Q4D8H6,50.998,Trypanosomacruzi,53.46367701
Q4CV85,47.467,Trypanosomacruzi,48.37987377
V5BJS7,61.953,Trypanosomacruzi,51.46315366
Q4D4X6,45.208,Trypanosomacruzi,47.63818225
Q4DCV8,61.079,Trypanosomacruzi,45.74418105
A0A2V2XBR1,48.116,Trypanosomacruzi,46.8391434
Q4CX17,53.839,Trypanosomacruzi,47.46862217
Q4CRX2,49.76,Trypanosomacruzi,55.79323011
Q4DXL0,60.782,Trypanosomacruzi,50.0981737
Q4CXR7,57.668,Trypanosomacruzi,51.44654532
Q4CUG6,49.551,Trypanosomacruzi,49.02321268
V5AZB4,49.142,Trypanosomacruzi,47.46862217
V5BJD7,50.66,Trypanosomacruzi,42.89137878
Q4DTX7,49.723,Trypanosomacruzi,58.00139774
Q4DJ38,46.815,Trypanosomacruzi,45.64789887
A0A2V2X3D7,57.54,Trypanosomacruzi,50.18589471
Q4D5W3,45.795,Trypanosomacruzi,51.6064803
A0A2V2XE87,44.109,Trypanosomacruzi,49.36346112
Q4CZ83,47.473,Trypanosomacruzi,49.10038902
Q4DHK1,47.042,Trypanosomacruzi,48.1790068
V5AK41,49.536,Trypanosomacruzi,42.98398402
Q4CNI8,58.585,Trypanosomacruzi,49.10796693
Q4DCU2,59.144,Trypanosomacruzi,48.50234802
Q4CQ18,46.282,Trypanosomacruzi,52.43156901
Q4DYH1,50.087,Trypanosomacruzi,48.85985128
Q4D339,49.799,Trypanosomacruzi,35.93259836
Q4DPS1,48.475,Trypanosomacruzi,49.37564634
A0A2V2WNC8,42.951,Trypanosomacruzi,50.13664563
A0A2V2XCV0,46.479,Trypanosomacruzi,48.52030284
A0A2V2XN35,48.197,Trypanosomacruzi,63.51922473
Q4DY45,45.732,Trypanosomacruzi,46.9725951
V5BEU9,44.834,Trypanosomacruzi,45.96804663
Q4DHU1,50.681,Trypanosomacruzi,50.01196686
A0A2V2X7N0,49.904,Trypanosomacruzi,52.99971176
V5BSB7,47.815,Trypanosomacruzi,48.25891992
Q4DHE0,41.431,Trypanosomacruzi,46.00832075
Q4E4P1,46.279,Trypanosomacruzi,49.97760557
Q4D1K2,48.748,Trypanosomacruzi,43.64995747
Q4CW17,49.073,Trypanosomacruzi,51.21628842
A0A2V2X420,54.188,Trypanosomacruzi,42.58715336
Q4E0V0,44.842,Trypanosomacruzi,49.14865217
V5BL37,48.696,Trypanosomacruzi,45.84299103
Q4DPN0,49.611,Trypanosomacruzi,51.71714885
Q4CX26,49.478,Trypanosomacruzi,48.33081307
Q4CNH7,45.704,Trypanosomacruzi,49.46005499
A0A2V2XGF1,48.174,Trypanosomacruzi,49.24810611
A0A2V2X815,57.634,Trypanosomacruzi,63.99646331
Q4DZF8,45.033,Trypanosomacruzi,47.16036
Q4DW04,51.986,Trypanosomacruzi,67.44590306
V5BD32,49.948,Trypanosomacruzi,47.29479104
Q4E151,50.761,Trypanosomacruzi,50.55571728
Q6ZXB9,55.671,Trypanosomacruzi,65.24607706
Q4DVC7,50.843,Trypanosomacruzi,49.3351623
V5B836,45.282,Trypanosomacruzi,74.666465
Q4D7R4,46.551,Trypanosomacruzi,49.8587335
A0A2V2WKJ0,52.322,Trypanosomacruzi,47.35519424
Q4DTP9,46.751,Trypanosomacruzi,50.73547832
Q8T5T9,49.664,Trypanosomacruzi,48.9301871
Q4D8V7,54.021,Trypanosomacruzi,58.17594446
A0A2V2WEI3,54.682,Trypanosomacruzi,56.45505361
A0A2V2UZJ2,52.903,Trypanosomacruzi,51.35935429
A0A2V2WXZ2,53.347,Trypanosomacruzi,49.19190177
Q4DYP5,65.054,Trypanosomacruzi,45.70330486
Q4DWG6,47.954,Trypanosomacruzi,48.88760766
A0A2V2WHX0,53.903,Trypanosomacruzi,45.41764197
Q4E342,44.457,Trypanosomacruzi,52.68592403
V5BGH6,42.872,Trypanosomacruzi,48.43248159
Q4DD37,49.604,Trypanosomacruzi,52.0600974
Q4D0F4,54.975,Trypanosomacruzi,50.23839024
A0A2V2X714,49.156,Trypanosomacruzi,49.88650299
Q4DSP8,44.292,Trypanosomacruzi,52.52156667
Q4D4Q2,45.968,Trypanosomacruzi,49.64532708
A0A2V2WHM0,47.823,Trypanosomacruzi,44.59576638
Q4CLW0,62.241,Trypanosomacruzi,49.77977986
V5BM55,60.387,Trypanosomacruzi,60.67698507
A0A2V2WJH9,56.362,Trypanosomacruzi,64.23669631
Q4E122,58.361,Trypanosomacruzi,54.60633305
A0A2V2WQ96,44.486,Trypanosomacruzi,46.28395185
A0A2V2W7J0,49.335,Trypanosomacruzi,50.58790263
Q4D1L5,43.408,Trypanosomacruzi,50.1031684
Q4DDN0,40.931,Trypanosomacruzi,48.98537399
Q4DRX1,61.849,Trypanosomacruzi,53.12202797
A0A2V2WH67,45.978,Trypanosomacruzi,47.5186863
Q4D0R5,50.2,Trypanosomacruzi,72.2797189
V5BI69,53.383,Trypanosomacruzi,46.86844512
A0A2V2XE44,44.464,Trypanosomacruzi,43.51518499
A0A2V2X8T7,45.501,Trypanosomacruzi,51.14577032
Q4E4R8,46.28,Trypanosomacruzi,49.38540024
Q4DK73,51.089,Trypanosomacruzi,50.99648148
Q4E4V0,45.684,Trypanosomacruzi,49.96014501
A0A2V2XH42,48.946,Trypanosomacruzi,50.69419319
Q4CYZ1,47.93,Trypanosomacruzi,49.31676705
Q4DK60,48.906,Trypanosomacruzi,44.28551006
A0A2V2XEP8,52.12,Trypanosomacruzi,50.6943181
Q4DU97,50.681,Trypanosomacruzi,47.76758135
Q4D5T6,47.258,Trypanosomacruzi,51.81186018
A0A2V2X253,45.976,Trypanosomacruzi,67.00340589
V5BNS5,48.994,Trypanosomacruzi,53.86308617
Q4E3S1,52.096,Trypanosomacruzi,52.2550196
A0A2V2VI04,45.824,Trypanosomacruzi,49.72880643
A0A2V2VYW1,44.168,Trypanosomacruzi,43.57298074
Q4DJ68,50.692,Trypanosomacruzi,55.70885345
Q4DV36,50.102,Trypanosomacruzi,52.79757138
Q4DJX8,44.832,Trypanosomacruzi,50.6998338
Q4DP97,47.007,Trypanosomacruzi,49.03720846
A0A2V2WRG9,49.292,Trypanosomacruzi,61.56468265
Q4E2D9,48.961,Trypanosomacruzi,47.1641412
A0A2V2X592,42.328,Trypanosomacruzi,44.06017806
Q4DYD9,42.298,Trypanosomacruzi,50.43228564
Q4DRM1,48.387,Trypanosomacruzi,51.26993968
Q4E3K5,50.206,Trypanosomacruzi,54.85537859
V5C089,43.962,Trypanosomacruzi,52.78809284
Q4DME9,44.174,Trypanosomacruzi,51.59006036
Q4DA84,52.065,Trypanosomacruzi,52.88677628
A0A2V2WQ01,46.248,Trypanosomacruzi,38.2839396
Q4CNC1,46.404,Trypanosomacruzi,52.76235172
A0A2V2XQL8,42.399,Trypanosomacruzi,47.84887589
Q4DV37,59.198,Trypanosomacruzi,57.8324303
Q4DCX1,54.692,Trypanosomacruzi,51.94510851
Q4D1U2,48.418,Trypanosomacruzi,49.28304497
Q4E0S8,52.87,Trypanosomacruzi,53.39922262
Q4DSR2,53.481,Trypanosomacruzi,52.04381487
Q4D030,50.361,Trypanosomacruzi,46.75084493
Q4CMA6,49.179,Trypanosomacruzi,49.46673905
Q4E0X4,49.338,Trypanosomacruzi,47.40290794
V5B8C0,46.825,Trypanosomacruzi,52.89870163
Q4E501,48.339,Trypanosomacruzi,48.54850564
Q4DEE6,66.121,Trypanosomacruzi,62.82747473
Q4CRR1,48.937,Trypanosomacruzi,50.88145257
Q4E631,41.338,Trypanosomacruzi,52.73964755
V5BC23,47.222,Trypanosomacruzi,48.20770865
Q4DDX0,47.821,Trypanosomacruzi,47.97462784
A0A2V2W0S4,47.647,Trypanosomacruzi,52.39848428
A0A2V2XD83,50.764,Trypanosomacruzi,63.18978074
A0A2V2WJD5,51.48,Trypanosomacruzi,53.23405467
A0A2V2WQP9,51.491,Trypanosomacruzi,54.33581569
Q4DQV0,59.596,Trypanosomacruzi,59.06971216
Q4DJY0,46.236,Trypanosomacruzi,49.32983985
Q4D7V3,45.586,Trypanosomacruzi,51.15047099
A0A2V2VTX6,46.028,Trypanosomacruzi,50.45543883
Q4D9M7,44.176,Trypanosomacruzi,52.79654934
Q4CQY3,51.416,Trypanosomacruzi,52.79651409
Q4D195,48.326,Trypanosomacruzi,51.89484121
Q4D3H7,48.351,Trypanosomacruzi,49.90163793
Q4DGT8,51.915,Trypanosomacruzi,60.14414851
V5BM62,50.714,Trypanosomacruzi,50.22473701
V5BYI4,51.883,Trypanosomacruzi,58.08301013
A0A2V2UGY1,44.863,Trypanosomacruzi,45.52206935
Q4D939,41.338,Trypanosomacruzi,49.4391359
Q4E5I2,46.579,Trypanosomacruzi,50.48410694
Q4D3V7,51.378,Trypanosomacruzi,35.48193286
Q4DIM2,49.787,Trypanosomacruzi,50.65273098
Q4D4X1,61.741,Trypanosomacruzi,50.77537324
A0A2V2XEJ2,47.927,Trypanosomacruzi,48.55351296
Q4CRM5,53.688,Trypanosomacruzi,48.04469901
A0A2V2WMQ9,44.265,Trypanosomacruzi,48.09682741
Q4DN98,52.888,Trypanosomacruzi,50.07407331
A0A2V2X9T7,51.097,Trypanosomacruzi,44.04573891
Q4DWU4,43.577,Trypanosomacruzi,46.40568859
Q4DFM2,42.832,Trypanosomacruzi,42.17176898
Q4DZX3,49.36,Trypanosomacruzi,47.1290133
A0A2V2XC24,50.208,Trypanosomacruzi,48.79971983
A0A2V2WVG8,44.634,Trypanosomacruzi,53.28893799
Q4D2J3,43.97,Trypanosomacruzi,52.1596614
Q4E3H4,47.977,Trypanosomacruzi,49.80113128
Q4DW87,47.519,Trypanosomacruzi,50.99919005
Q4DG53,43.648,Trypanosomacruzi,55.2436062
A0A2V2WJR5,47.42,Trypanosomacruzi,48.96704284
V5BW59,62.61,Trypanosomacruzi,52.74032198
A0A2V2VMT3,54.551,Trypanosomacruzi,68.90953043
V5BJE7,47.961,Trypanosomacruzi,39.87729383
A0A2V2WW14,52.344,Trypanosomacruzi,49.51744691
9,56.429,Trypanosomacruzi,56.72412263
Q4DBF7,44.737,Trypanosomacruzi,50.49474386
Q4E5N1,45.164,Trypanosomacruzi,54.93721974
Q4CWX1,51.813,Trypanosomacruzi,51.38503324
A0A2V2W8P7,47.475,Trypanosomacruzi,49.17499379
Q4DJD0,52.715,Trypanosomacruzi,51.31037467
Q4DWH2,46.441,Trypanosomacruzi,47.9048098
Q4DIN6,43.808,Trypanosomacruzi,49.95643803
Q4DK44,49.074,Trypanosomacruzi,49.60286698
A0A2V2XCF7,40.381,Trypanosomacruzi,54.22649169
Q4DC19,42.633,Trypanosomacruzi,48.91178683
Q4D7F9,40.453,Trypanosomacruzi,43.63381368
A0A2V2XEJ7,49.301,Trypanosomacruzi,47.953199
Q4DGS4,46.965,Trypanosomacruzi,47.5977245
A0A2V2VM52,45.874,Trypanosomacruzi,51.26675619
Q4D6K0,46.552,Trypanosomacruzi,48.87305411
Q4D4H6,46.703,Trypanosomacruzi,46.8484824
Q4E2E3,49.668,Trypanosomacruzi,50.60850346
Q4CRU8,55.008,Trypanosomacruzi,48.73032711
V5DTI3,47.523,Trypanosomacruzi,49.69233553
Q4DYK9,48.175,Trypanosomacruzi,50.22818814
A0A2V2VU16,45.307,Trypanosomacruzi,46.96728928
Q4D147,45.912,Trypanosomacruzi,48.29753842
A0A2V2WR32,55.728,Trypanosomacruzi,49.00874827
Q4D015,48.1,Trypanosomacruzi,52.39549552
A0A2V2XAW9,50.283,Trypanosomacruzi,53.86179181
Q4D449,51.057,Trypanosomacruzi,52.96367098
Q4DVC4,47.658,Trypanosomacruzi,47.482752
Q4DHP4,46.731,Trypanosomacruzi,41.85239534
Q4CXE3,44.446,Trypanosomacruzi,51.27207712
Q4DP96,44.777,Trypanosomacruzi,51.74210048
A0A2V2WVA1,53.398,Trypanosomacruzi,48.7500599
A0A2V2VMC7,45.517,Trypanosomacruzi,35.10826992
A0A2V2X690,45.474,Trypanosomacruzi,48.70672983
V5BX15,41.244,Trypanosomacruzi,45.75029888
A0A2V2XFA6,46.319,Trypanosomacruzi,50.04738366
Q4DA83,45.975,Trypanosomacruzi,53.86916411
Q4D620,51.514,Trypanosomacruzi,47.60242079
A0A2V2W8E2,47.334,Trypanosomacruzi,48.30478889
A0A2V2WC93,51.538,Trypanosomacruzi,48.57580308
A0A2V2W168,47.446,Trypanosomacruzi,49.46550981
A0A2V2VR95,47.958,Trypanosomacruzi,50.24324841
A0A2V2WGJ8,46.29,Trypanosomacruzi,52.36007575
Q4CW48,46.292,Trypanosomacruzi,47.81139722
A0A2V2WN22,42.594,Trypanosomacruzi,47.43509705
A0A2V2WFC3,46.563,Trypanosomacruzi,50.97138461
A0A2V2X6N6,50.203,Trypanosomacruzi,49.73861198
Q4DCC4,45.364,Trypanosomacruzi,70.42532376
A0A2V2V3U0,50.999,Trypanosomacruzi,51.06089854
A0A2V2WN73,50.55,Trypanosomacruzi,44.64012703
Q4E1D4,50.851,Trypanosomacruzi,50.08816048
Q4DQZ8,49.33,Trypanosomacruzi,63.05174856
V5BH81,48.64,Trypanosomacruzi,44.95594304
Q4DU82,48.012,Trypanosomacruzi,53.91975317
A0A2V2XCB1,44.084,Trypanosomacruzi,43.32841327
Q4D7E5,53.379,Trypanosomacruzi,44.86856748
Q4DLI2,42.711,Trypanosomacruzi,53.35392468
Q4D234,48.692,Trypanosomacruzi,54.05326177
Q4DTM8,47.777,Trypanosomacruzi,48.98842001
Q9GT49,48.613,Trypanosomacruzi,48.50318753
Q4DLL4,48.034,Trypanosomacruzi,53.12723856
A0A2V2WAA9,48.016,Trypanosomacruzi,48.68480544
A0A2V2XFM7,46.691,Trypanosomacruzi,47.43889402
Q4DRW6,46.953,Trypanosomacruzi,48.68614237
Q4D9S6,49.335,Trypanosomacruzi,52.97751279
Q4CXW9,46.448,Trypanosomacruzi,48.69870646
Q4DLN7,48.026,Trypanosomacruzi,42.10753943
Q4DQY7,53.56,Trypanosomacruzi,49.08430984
A0A2V2WR28,47.636,Trypanosomacruzi,52.56369465
Q4D6L8,42.302,Trypanosomacruzi,44.45669409
A0A2V2WYY8,50.346,Trypanosomacruzi,53.41419491
A0A2V2VZI4,51.728,Trypanosomacruzi,42.65323589
Q4DKI0,45.384,Trypanosomacruzi,47.34705529
Q4DVY6,52.607,Trypanosomacruzi,48.60898618
A0A2V2VM13,43.672,Trypanosomacruzi,49.89317014
Q4D025,49.242,Trypanosomacruzi,47.6389067
V5BV01,55.373,Trypanosomacruzi,48.62999656
A0A2V2VAS6,56.114,Trypanosomacruzi,48.74104814
A0A2V2XCP1,45.311,Trypanosomacruzi,48.34658688
Q4DIS7,46.027,Trypanosomacruzi,52.04652531
Q4DIG9,47.785,Trypanosomacruzi,50.05549994
Q4CVA3,44.177,Trypanosomacruzi,55.58037898
Q4D7D2,43.713,Trypanosomacruzi,54.53086988
A0A2V2X1I3,60.635,Trypanosomacruzi,49.46885239
A0A2V2WN45,50.799,Trypanosomacruzi,50.35789725
Q4E0D7,51.25,Trypanosomacruzi,53.19440717
Q4DQN5,50.219,Trypanosomacruzi,47.64229679
Q4E132,48.93,Trypanosomacruzi,48.95134501
Q4CMD9,65.609,Trypanosomacruzi,50.05611086
A0A2V2WGA4,47.02,Trypanosomacruzi,48.8473293
A0A2V2VZ63,69.627,Trypanosomacruzi,58.39484889
Q4DNC1,42.803,Trypanosomacruzi,52.37218013
A0A2V2XLB4,43.232,Trypanosomacruzi,48.42442895
V5BQZ6,43.386,Trypanosomacruzi,53.23617334
A0A2V2X778,55.961,Trypanosomacruzi,43.31405674
A0A2V2WFJ2,54.063,Trypanosomacruzi,53.64661296
Q4DHS1,44.733,Trypanosomacruzi,48.77978743
A0A2V2WPM6,47.081,Trypanosomacruzi,48.13251329
A0A2V2X219,55.401,Trypanosomacruzi,39.51152869
Q4DA50,47.51,Trypanosomacruzi,48.69718378
Q4DSL1,43.761,Trypanosomacruzi,50.19062012
V5BQF7,47.851,Trypanosomacruzi,48.11465808
A0A2V2UUL4,56.687,Trypanosomacruzi,54.07810859
Q4CRY2,57.375,Trypanosomacruzi,48.6087741
Q4E4F4,43.325,Trypanosomacruzi,56.27866882
Q4CQS6,43.088,Trypanosomacruzi,53.07134414
Q4CXS5,56.82,Trypanosomacruzi,47.4511915
Q4CW30,47.79,Trypanosomacruzi,54.27304268
Q4E1V3,51.862,Trypanosomacruzi,47.76771389
A0A2V2WQS8,62.559,Trypanosomacruzi,51.27606471
Q4D6H1,50.019,Trypanosomacruzi,52.86546974
A0A2V2WPK7,46.697,Trypanosomacruzi,48.18231244
Q4E680,45.115,Trypanosomacruzi,51.37381401
A0A2V2VR69,57.649,Trypanosomacruzi,53.76282048
Q4CUS9,56.705,Trypanosomacruzi,45.73644604
A0A2V2UV35,56.942,Trypanosomacruzi,65.08822569
Q4E3G1,43.773,Trypanosomacruzi,52.26936052
Q4D0P4,41.125,Trypanosomacruzi,47.11946358
Q4CX14,57.067,Trypanosomacruzi,47.66741472
A0A2V2X854,46.085,Trypanosomacruzi,51.22863948
Q4DQN6,48.391,Trypanosomacruzi,50.80002193
V5D6H5,46.748,Trypanosomacruzi,44.79897473
A0A2V2VZT3,50.191,Trypanosomacruzi,50.21681502
A0A2V2WWV2,59.401,Trypanosomacruzi,52.59024129
Q4D8H7,43.971,Trypanosomacruzi,44.72845617
Q4E2C9,58.265,Trypanosomacruzi,47.3574219
Q4D371,56.583,Trypanosomacruzi,46.76259642
Q4DJZ1,52.142,Trypanosomacruzi,47.74970208
Q4D4R3,41.388,Trypanosomacruzi,49.67487163
Q4DGP4,44.622,Trypanosomacruzi,48.18834883
Q4DRT5,42.904,Trypanosomacruzi,50.57968767
A0A2V2VNA6,60.288,Trypanosomacruzi,47.47111109
Q4DFS5,47.771,Trypanosomacruzi,51.44597331
Q4E3W2,58.13,Trypanosomacruzi,47.23719236
A0A2V2USZ3,56.721,Trypanosomacruzi,52.53182157
Q4DGY4,49.794,Trypanosomacruzi,47.87947381
V5DRS6,47.757,Trypanosomacruzi,48.33387801
Q4CX12,49.938,Trypanosomacruzi,50.46882303
Q4E2Q2,47.227,Trypanosomacruzi,51.52106274
A0A2V2W854,57.626,Trypanosomacruzi,37.00791369
A0A2V2XP73,47.691,Trypanosomacruzi,47.13514079
A0A2V2VR83,56.247,Trypanosomacruzi,49.32010067
A0A2V2VSU9,58.139,Trypanosomacruzi,55.39365442
Q4DAD2,44.704,Trypanosomacruzi,47.97582052
A0A2V2W184,48.167,Trypanosomacruzi,49.58127438
A0A2V2X7C8,48.417,Trypanosomacruzi,48.00691256
Q4CWR1,58.5,Trypanosomacruzi,46.25476503
Q4D706,49.509,Trypanosomacruzi,42.64252741
Q4DFC0,46.217,Trypanosomacruzi,50.01085434
A0A2V2UXF6,50.93,Trypanosomacruzi,54.24433487
A0A2V2W620,75.132,Trypanosomacruzi,49.29328608
A0A2V2WG12,58.083,Trypanosomacruzi,41.80093254
Q4DYM0,43.059,Trypanosomacruzi,48.14854716
A0A2V2VSX7,48.27,Trypanosomacruzi,42.49587475
Q4CXN9,47.461,Trypanosomacruzi,43.71354596
Q4E2U9,45.633,Trypanosomacruzi,61.78398358
Q4DWB5,45.414,Trypanosomacruzi,54.56457075
A0A2V2XHQ7,48.738,Trypanosomacruzi,46.68618019
V5AQ73,50.785,Trypanosomacruzi,54.26114832
A0A2V2WME2,49.029,Trypanosomacruzi,48.39661298
Q4DGT3,58.215,Trypanosomacruzi,54.09667695
Q4CZY9,46.425,Trypanosomacruzi,45.7748652
V5BWZ3,48.53,Trypanosomacruzi,47.56046487
Q4DBH8,47.163,Trypanosomacruzi,51.43595181
A0A2V2WWG1,44.943,Trypanosomacruzi,49.28345971
A0A2V2XCY3,48.796,Trypanosomacruzi,47.11692657
A0A2V2WWC3,49.424,Trypanosomacruzi,50.1650809
A0A2V2WH56,44.889,Trypanosomacruzi,50.07993657
Q4CYI1,44.989,Trypanosomacruzi,47.35090291
A0A2V2VB53,56.989,Trypanosomacruzi,49.41957421
Q4D3Z2,45.223,Trypanosomacruzi,46.26817164
A0A2V2WIA5,45.464,Trypanosomacruzi,50.40646156
A0A2V2WHD2,51.941,Trypanosomacruzi,59.42151776
A0A2V2WIU2,48.355,Trypanosomacruzi,48.33501187
Q4DCV5,44.795,Trypanosomacruzi,43.43060381
A0A2V2X3F1,42.313,Trypanosomacruzi,52.84124034
Q4CQ34,47.527,Trypanosomacruzi,47.57824619
Q4CYE8,46.099,Trypanosomacruzi,52.12376382
V5B5S4,54.229,Trypanosomacruzi,47.74117901
A0A2V2WUC8,44.684,Trypanosomacruzi,50.21986853
Q4D609,52.746,Trypanosomacruzi,56.78924704
Q4DS70,41.005,Trypanosomacruzi,46.12730929
Q4DL58,40.655,Trypanosomacruzi,48.11891489
A0A2V2X5Y9,50.187,Trypanosomacruzi,50.72244165
Q4CMY4,51.217,Trypanosomacruzi,47.99777112
A0A2V2WB58,45.545,Trypanosomacruzi,50.96659386
Q4DLK5,46.082,Trypanosomacruzi,46.11825639
Q4DUX7,51.49,Trypanosomacruzi,57.59213187
V5CYK7,56.07,Trypanosomacruzi,63.06764773
V5AXR7,51.026,Trypanosomacruzi,41.54001392
Q4D0T3,41.066,Trypanosomacruzi,49.42450046
Q4DE64,44.245,Trypanosomacruzi,44.02989912
A0A2V2VN66,47.617,Trypanosomacruzi,53.30661276
Q4DQ13,44.088,Trypanosomacruzi,47.39625744
Q4D9G6,46.438,Trypanosomacruzi,50.35493765
Q4DYK7,45.989,Trypanosomacruzi,45.91765032
A0A2V2VUP0,47.084,Trypanosomacruzi,44.05095419
Q4DPR0,46.305,Trypanosomacruzi,50.67990629
Q4CTC8,44.143,Trypanosomacruzi,54.08310578
Q4DTF8,50.709,Trypanosomacruzi,51.11589572
Q4DU67,47.271,Trypanosomacruzi,49.93727722
Q4E1V5,52.281,Trypanosomacruzi,58.22590142
A0A2V2XLC9,46.943,Trypanosomacruzi,51.94109541
A0A2V2VS20,46.578,Trypanosomacruzi,51.0957541
A0A2V2WHL2,44.249,Trypanosomacruzi,56.9248776
A0A2V2X6K0,52.145,Trypanosomacruzi,48.25000195
Q4CW83,50.259,Trypanosomacruzi,54.34168485
Q4DCY2,47.03,Trypanosomacruzi,48.23817542
Q4D8R0,45.98,Trypanosomacruzi,52.93405763
A0A2V2WVR9,51.334,Trypanosomacruzi,53.31948064
Q4D3T1,47.188,Trypanosomacruzi,50.81301657
Q4CXW8,42.965,Trypanosomacruzi,45.10026242
A0A2V2W307,46.885,Trypanosomacruzi,46.68705092
Q4CUM2,48.552,Trypanosomacruzi,48.67895722
A0A2V2W8C4,48.632,Trypanosomacruzi,50.86968142
Q4DLZ0,46.154,Trypanosomacruzi,47.44767512
Q4CUT7,45.583,Trypanosomacruzi,53.30649504
Q4DGT4,50.732,Trypanosomacruzi,66.21657931
Q4D923,46.996,Trypanosomacruzi,49.14665043
Q4CXJ8,48.061,Trypanosomacruzi,48.3023697
A0A2V2VEY1,45.038,Trypanosomacruzi,47.05332602
Q4DZ97,44.948,Trypanosomacruzi,47.07092198
A0A2V2XHE8,50.042,Trypanosomacruzi,61.19289903
Q4CP89,50.358,Trypanosomacruzi,61.12581392
A0A2V2WA05,46.43,Trypanosomacruzi,46.84081306
Q4E0D8,46.4,Trypanosomacruzi,46.93371147
Q4D509,44.768,Trypanosomacruzi,45.46283164
Q4DQ22,45.541,Trypanosomacruzi,48.9099541
A0A2V2X1E6,42.874,Trypanosomacruzi,46.39313856
Q4DYQ9,48.809,Trypanosomacruzi,51.03485164
A0A2V2XEB4,43.261,Trypanosomacruzi,49.74820606
A0A2V2XCH6,46.831,Trypanosomacruzi,49.9472916
Q4D590,49.514,Trypanosomacruzi,45.51269273
A0A2V2UWQ7,53.163,Trypanosomacruzi,47.5186769
A0A2V2WIE0,52.26,Trypanosomacruzi,48.60079772
A0A2V2WJE0,46.277,Trypanosomacruzi,49.30730055
Q4D5P1,45.473,Trypanosomacruzi,54.07395072
A0A2V2XN53,53.467,Trypanosomacruzi,57.61654743
A0A2V2X9L6,53.614,Trypanosomacruzi,53.17173805
Q4DWF0,54.912,Trypanosomacruzi,53.3445617
V5B8M5,41.112,Trypanosomacruzi,47.27394791
Q4D528,48.724,Trypanosomacruzi,63.50620068
A0A2V2WNK5,45.836,Trypanosomacruzi,49.33884887
A0A2V2X7F6,44.974,Trypanosomacruzi,49.95540891
Q4DYM9,50.307,Trypanosomacruzi,49.95785342
A0A2V2WXN9,54.969,Trypanosomacruzi,48.79495491
Q4E3P5,55.13,Trypanosomacruzi,48.95457138
A0A2V2WKQ8,45.496,Trypanosomacruzi,46.20758665
A0A2V2WTN5,48.929,Trypanosomacruzi,50.71480002
Q4DYH5,47.255,Trypanosomacruzi,46.48461441
A0A2V2VZN8,46.282,Trypanosomacruzi,48.47117201
A0A2V2VP77,57.255,Trypanosomacruzi,48.23456599
A0A2V2WRW1,60.271,Trypanosomacruzi,50.27443445
A0A2V2VW78,49.7,Trypanosomacruzi,44.5842102
A0A2V2XKN9,49.879,Trypanosomacruzi,53.84209944
Q4DZE6,45.646,Trypanosomacruzi,48.37208755
Q4E0Y6,44.663,Trypanosomacruzi,45.43875995
Q4DR27,47.37,Trypanosomacruzi,48.2086245
Q49TP7,44.81,Trypanosomacruzi,48.97164956
Q4CVJ2,46.221,Trypanosomacruzi,50.0669795
Q4DZE2,49.248,Trypanosomacruzi,50.28315346
Q4DPF1,49.605,Trypanosomacruzi,51.8625606
A0A2V2W6I3,44.689,Trypanosomacruzi,57.37763984
Q4CQB8,47.503,Trypanosomacruzi,39.67732758
A0A2V2WCI8,51.955,Trypanosomacruzi,54.83432624
A0A2V2XDD0,45.146,Trypanosomacruzi,46.27757618
A0A2V2WPQ3,47.553,Trypanosomacruzi,48.60586296
Q4DXC0,47.217,Trypanosomacruzi,50.47124353
Q4D747,46.95,Trypanosomacruzi,39.67063206
A0A2V2WI21,46.748,Trypanosomacruzi,46.88363939
A0A2V2WKX0,44.636,Trypanosomacruzi,50.7262997
Q4DGP7,44.413,Trypanosomacruzi,49.61236985
Q4DX95,44.509,Trypanosomacruzi,47.28157154
V5BAE1,51.251,Trypanosomacruzi,50.15439604
Q4DQP3,45.989,Trypanosomacruzi,47.69152335
