name,pred
O48946_CESA1,30.40625
Q39085_DIM,23.84375
Q9S9N6_PNSB1,37.03125
Q8VZ87_LHCB1.2,34.34375
Q9FX54_GAPC2,32.5
P27521_LHCA4,36.125
F4JHH5_SEC15B,22.40625
Q04613_AtMg00640,21.703125
Q94JS4_SMT3,33.4375
Q9S7N7_PSAG,35.9375
Q9FJ41_At5g45950,25.578125
O65782_CYP83B1,22.453125
Q6NQK9_CCB4,24.328125
Q9C514_RPS7A,23.765625
Q0WML0_ABCB27,23.0625
Q9LZ41_RPL35D,24.796875
Q9M0Z3_KEA3,28.953125
P56801_rps8,31.96875
P94072_GER3,31.46875
P60039_RPL7C,27.609375
F4IG73_BCHC2,24.09375
Q9SY97_LHCA3,34.59375
Q9C5N2_TMN9,24.96875
P51418_RPL18AB,34.375
Q9FN48_CAS,27.734375
O81845_PUMP1,19.9375
P51414_RPL26A,25.515625
Q9SZX9_RPL9D,31.90625
Q93XM7_BOU,22.796875
Q07970_KIN14C,27.9375
P56785_TIC214,34.53125
P42795_RPL11A,29.25
Q0WWT7_STR11,32.65625
Q07473_LHCB4.1,23.03125
Q9LQI9_UBP1B,26.625
Q9LPC5_BIG3,24.6875
Q9XI84_LSMT-L,32.75
Q9FKP4_KIN14B,24.09375
Q9LVH5_OEP64,24.6875
Q8W4E6_HPAT1,22.65625
Q8LPR8_TIC100,23.0625
P16181_RPS11A,34.71875
Q9LZM1_ORP3A,23.71875
Q8H136_RH14,23.78125
Q9SJT9_At2g21390,24.328125
Q6ICX4_At1g43190,24.796875
Q8L9C4_KCR1,24.03125
Q9LUC9_CYP72A11,23.640625
O65784_CYP71B5,27.484375
O82533_FTSZ2-1,33.5
Q9FI39_CYP705A5,27.4375
B9DFK5_RE,33.875
O23403_PPD1,32.5
Q9LYU8_AK1,30.8125
Q8RXX5_At5g47190,36.8125
Q8LA13_RH11,21.96875
Q9LS25_At5g46580,31.734375
Q38857_XTH22,23.703125
Q00218_DHS2,32.78125
Q570B4_FDH,26.765625
P25858_GAPC1,32.28125
Q94A08_RFS2,33.15625
O81852_AKHSDH2,36.3125
Q93VB8_RPS2B,22.09375
Q9M885_RPS7B,25.015625
O23049_RPL6,24.65625
Q9SIM4_RPL14A,34.53125
O80634_PNSL1,31.765625
P24806_XTH24,26.203125
Q9FY99_At5g13110,35.46875
Q9FK07_CLPX1,26.828125
Q9SHE8_PSAF,21.796875
Q8LPJ4_ABCE2,40.53125
Q9FMF7_DIT2-1,36.53125
Q9LK29_CYC11,22.140625
Q8VZG7_TSN1,22.984375
Q9SW18_CHLM,21.234375
P29976_DHS1,31.625
F4IZR5_XPO1B,24.40625
Q9SKX4_RPL3A,36.25
Q9LMM0_GPAT4,24.609375
P93042_RHD3,22.328125
Q9M2L4_ACA11,29.59375
Q9SGN6_NSL1,30.09375
Q9FK23_MTERF8,28.046875
Q8VZK9_CSLE1,29.453125
Q93Z16_RPN2,29.453125
Q38919_ARAC4,26.140625
P93303_YMF19,23.765625
Q24JL3_STR2,21.734375
Q9SJV5_TATC,30.296875
P56793_rpl16,33.375
P34788_RPS18A,27.578125
Q9LKF9_CPSF100,24.765625
Q9SF40_RPL4A,25.921875
Q8GWT4_PMRT15,25.140625
P49691_RPL4D,32.34375
Q8VZM1_NAA15,31.953125
Q8VZG1_DGK3,25.84375
Q42340_RPS16C,24.359375
Q9M591_CRD1,34.96875
Q9FY64_RPS15D,23.21875
Q8LC83_RPS24B,24.359375
Q9M339_RPS3B,26.546875
Q9M0I2_EXPB3,24.4375
Q9SD07_SSL4,24.375
Q9LX07_ANNAT7,24.921875
Q8SAB7_SPK1,24.71875
Q9FJH6_ABCF1,23.8125
Q9S7M0_LHCB3,31.765625
P29513_TUBB5,24.96875
Q8LEB6_At5g18500,24.40625
Q8L7S8_RH3,35.625
Q8W4F1_PAP10,26.359375
Q9SS17_RPS24A,25.578125
Q93Y40_ORP3C,20.0
Q8RX86_AGAL2,23.890625
Q9SZW7_At4g30140,29.671875
O80526_ACLA-3,24.25
P38418_LOX2,25.828125
P19456_AHA2,29.640625
Q9FYR6_OVA6,24.5
Q9FVR6_At1g32220,23.046875
Q38933_LCY1,31.21875
Q9C5G5_SAC7,26.40625
Q0WNJ6_CHC1,27.484375
Q01667_LHCA1,35.1875
F4JTE7_GPP1,23.34375
Q9SF85_ADK1,25.890625
Q93VG5_RPS8A,26.484375
Q9SQZ1_RPS17C,28.75
Q8L743_At1g24280,26.078125
O23617_TPS5,23.390625
B0F9L4_GC6,24.390625
O23680_TOC33,23.78125
P11832_NIA1,25.4375
Q6WWW4_UPL3,14.140625
Q8H1G6_PTI11,28.265625
Q940U6_FLU,29.15625
Q1G3M2_At3g19508,26.109375
Q9LY66_RPL1,33.375
Q9LZD4_RABE1D,22.578125
Q9CAI5_CKL2,25.515625
Q9ZPY7_CAS,23.671875
Q0WLC6_MRL1,23.984375
Q9STU3_MAG2,24.65625
O80885_ARASP,32.6875
O64816_CKA4,16.453125
Q9LSW8_ETFB,28.296875
Q9SFU6_CALS9,24.0
Q9ZUT9_RPS5A,27.6875
Q9LJ87_CDC73,29.484375
Q9LQC8_ARF2-A,24.015625
Q9LMR3_TYRAAT2,26.703125
Q43727_APG1,33.78125
Q9XF89_LHCB5,29.609375
Q9FPW4_VIP2,23.265625
O23087_ECA2,41.3125
Q42577_At5g11770,23.453125
F4I116_At1g09620,25.640625
O49292_PPD4,23.78125
Q93YZ7_At2g31810,27.1875
Q93VR3_At5g28840,27.375
Q9LY74_VTE3,23.75
P41377_TIF4A-2,22.453125
Q9M024_TAAC,21.0
Q8L4D8_IQD31,28.65625
P20649_AHA1,26.265625
Q9SIY5_RER5,14.71875
Q9CB01_RABF1,23.28125
Q0WP44_HST1,22.9375
Q9T053_PLDGAMMA1,20.265625
Q9T043_RPL14B,34.40625
Q8GWR0_COX11,24.328125
Q8LPS1_LACS6,23.984375
P82715_PPD5,30.484375
Q84VW9_PPC3,30.15625
Q9FLT0_TSN2,23.484375
P92963_RABB1C,24.859375
Q8GWE0_P67,26.375
Q9XF91_PSBS,35.8125
P25857_GAPB,24.15625
Q9LQ04_NRS_ER,24.28125
Q8L7K9_NAD-ME2,24.46875
P62095_psbF,28.90625
Q94EJ6_At4g18030,23.265625
O82251_TIC20-II,26.75
F4K410_SVR3,25.9375
Q9C720_TMN6,30.9375
P24636_TUBB4,29.71875
Q9FH02_FTSH5,33.4375
Q39227_SMT2,33.09375
Q9LNJ9_FKGP,30.4375
P23686_SAM1,31.265625
Q9C5H9_GCP2,24.453125
Q9FZD1_At1g26460,24.0625
F4IIS5_KIN5A,21.78125
Q9SR92_STR10,27.046875
Q9LHP1_RPL7D,26.21875
Q9ZP05_PMDH2,26.984375
Q6NQJ6_RNR1,26.421875
Q9LVQ8_At5g66720,27.9375
Q38950_PP2AA2,24.734375
Q38890_KOR,24.046875
Q9FWX8_ABCB12,24.828125
P56765_accD,34.65625
Q93ZB2_KO,23.8125
Q38854_DXS,31.328125
P92935_AATP2,34.0625
P49599_PPH1,23.671875
P31582_RABF2A,24.015625
F4JSE7_EDR2,31.65625
Q9SFU0_At3g07100,25.625
Q9LMU0_GER2,28.046875
Q9LJE2_OVA5,23.71875
Q9FPS3_UBP24,30.921875
Q9SHR7_LHCB2.1,32.375
Q9FUZ2_PDF1B,24.484375
Q9FHX2_MFL1,24.890625
Q9SV21_At4g31480,26.703125
Q42583_PRS2,28.921875
Q9FJK8_RPP8L4,28.578125
Q84W89_RH37,21.296875
Q41906_CYS3,30.203125
Q39222_RABA1B,23.671875
Q8RXF8_MIRO1,21.625
P46014_KAPP,24.234375
Q9T0J6_At4g38890,24.734375
Q9SKE2_JAR1,35.46875
Q9ZUA0_OST1B,29.5
Q9SUW2_APT3,30.375
Q9SCU1_PATL6,23.359375
Q9C942_CSE,21.6875
Q8L7S4_MAP70.2,24.25
F4IIM1_CSI1,24.40625
Q9SY55_ECA3,40.03125
Q9FNP1_PEX1,23.875
Q8W486_At1g04910,21.609375
P11035_NIA2,24.3125
Q9C9Z2_RER3,31.125
P49209_RPL9B,31.203125
Q9LPW0_GAPA2,28.5
Q8H1B3_MED37B,33.125
Q84K16_GAMMA-ADR,24.0625
Q0WT48_ERDJ2A,25.359375
Q42064_RPL8C,36.0625
Q9SEH3_RABD2C,24.0
Q9LPC7_CYP18-1,22.703125
Q8L5Y9_PANK2,24.25
Q9SSN3_TIR,29.25
P42733_RPS11C,32.90625
Q56XR7_STR4A,24.609375
Q9CA67_CHLP,25.09375
Q9S7D8_APS4,33.40625
P28187_RABA5C,23.640625
Q7XJ60_EB1A,24.0
Q9FGK9_MAG5,23.328125
Q9LT08_RPN11,23.53125
Q8L557_EMB514,24.125
Q9LMI0_TPS7,25.9375
Q9C718_RH20,24.28125
Q08466_CKA2,26.53125
Q93Y31_ARL8B,24.34375
Q96328_SAC8,31.796875
Q66GP0_At5g67385,23.515625
Q42600_CYP84A1,21.921875
Q8H0Y1_OEP24B,24.609375
Q8L953_RPS27D,23.421875
Q9FQ02_XRN2,24.765625
A4GNA8_PSD3,23.9375
Q56WH1_TUBA3,30.28125
O23247_EMB1027,30.296875
Q93Z08_At5g58090,26.65625
Q8H104_At4g26870,26.78125
F4KE63_EMB2247,34.625
Q9FKW8_STR18,24.375
Q42262_RPS3AB,23.859375
F4HXV6_NUP155,29.984375
O49453_At4g28440,23.109375
Q9C8G5_ERD4,22.71875
P34791_CYP20-3,23.59375
Q09152_FPS1,24.65625
Q8W491_UGT73B3,26.078125
Q9SAJ6_GAPCP1,33.46875
Q9SS38_GYRBC,24.03125
Q9ZU25_At1g51980,23.15625
P54888_P5CSB,30.4375
Q9XES1_ECA4,34.65625
Q38953_At3g26560,22.828125
P46312_FAD6,27.140625
Q8W453_DIR1,27.90625
Q9SUI4_PSAL,34.84375
P41376_TIF4A-1,22.0
O04603_RPL5,30.890625
Q8H0T4_UPL2,28.4375
Q93VI3_RPL17A,31.796875
Q9ZV24_OEP161,24.140625
O22203_CYP98A3,24.359375
Q9FEF8_MED36B,24.0
Q9ZSA2_CPK21,24.953125
Q9FK68_RABA1C,23.703125
Q8VZS8_PYL1,24.25
Q9M8L4_GLPK,23.625
O81283_TOC159,23.375
Q9ZNT1_CBR1,24.609375
P56798_rps3,35.53125
Q9SQR3_D14,32.71875
Q43315_FPS2,24.6875
Q43127_GLN2,33.375
Q9FYQ8_TMN11,33.6875
Q9LV93_ABCF5,28.015625
O22899_At2g47250,22.28125
Q9T0A0_LACS4,39.09375
Q9LHE9_VIII-1,28.90625
Q9FWA4_GAUT9,22.953125
Q9M1R2_At3g62120,23.75
Q93ZC9_GLCAK1,27.125
Q944A6_SNF4,25.21875
P29517_TUBB9,24.703125
Q9C7F5_NTF2,26.6875
Q9C5J6_IPT9,20.765625
F4I907_GLYR2,25.015625
P93031_MUR1,24.5
Q8LDL0_HHL1,30.515625
Q9LV77_ASN2,27.421875
P17745_TUFA,34.75
Q9T029_RPS25E,26.796875
P42732_RPS13,23.96875
Q8LER3_XTH7,23.421875
Q42527_PAI2,25.796875
O64700_UREG,24.65625
Q0WQF4_VPS53,28.984375
O23553_BAM3,28.5
Q0WV25_TUBA4,29.890625
P28186_RABE1C,22.109375
Q8VZQ4_BGAMMA,30.75
Q8LAP6_PAP12,36.03125
Q9M156_UGT72B1,24.828125
Q9SA73_YchF1,25.140625
O49377_VAMP711,27.015625
Q9LYB4_GPX5,30.1875
Q9LYK9_RPS26C,27.453125
Q8LPR9_TIC110,24.921875
F4IRR2_SAD2,24.296875
Q8VWF6_SSL3,25.3125
O81027_HMGCL,20.859375
Q8LB17_RBL15,23.671875
Q9LDK9_BETAA-AD,23.65625
Q84WV9_QCT,32.21875
Q8LGI2_At5g39410,24.203125
Q9M0Y8_NSF,23.859375
Q8RWR1_JMJ30,29.15625
O64530_STR1,24.203125
O23044_PER3,24.578125
Q9LJG3_ESM1,27.5
Q9LK39_AAE16,32.4375
Q8LBB2_KING1,24.0625
P32826_SCPL49,25.28125
X5JA13_SEC10a,24.640625
Q9SB50_AP4M,23.984375
Q9SZ15_LIP5,24.546875
Q9FNF2_SS1,27.328125
B9DFI7_At1g26850,21.0
F4JRE0_TMN12,24.78125
Q8RV79_SOT11,35.25
Q8W471_AAE15,36.21875
Q9M9P0_EXPA13,23.4375
Q9SR06_CLPS3,32.625
Q8LCP6_At1g75680,28.796875
Q8GXR9_NDC1,24.609375
O22265_CAO,26.015625
Q9ZSZ8_FIP37,22.421875
Q9FIE8_UXS3,23.09375
Q9FE58_RPL22C,25.5
Q9C713_At1g66530,24.3125
P82538_PPL1,36.6875
Q9XI90_WRKY4,22.515625
Q9M338_AKR4C11,24.625
Q8L9Y0_SCPL25,23.046875
P56792_rpl14,20.921875
P21218_PORB,31.046875
Q7XZU0_SAC9,40.03125
Q9FQ08_KU70,24.03125
P42734_CAD9,27.75
Q8H1S4_At1g06650,29.25
Q9SMQ6_RABA4B,21.40625
Q8L7L0_OBGL,24.328125
Q8GWQ6_At5g63440,24.578125
O23140_AP2M,25.09375
Q9M065_At4g36680,22.28125
Q9FJX0_CYP65,21.015625
P53492_ACT7,22.765625
Q9XEE2_ANN2,26.828125
Q94CD1_HHT1,29.65625
Q9M5P2_SCAMP3,24.359375
Q9SZN7_HIPP26,28.296875
Q9LFF1_MEE40,30.640625
O49339_PTI12,26.421875
Q9M0E2_RPL28C,29.625
Q949R9_MPC1,24.109375
Q93Y09_SCPL45,24.03125
Q05758_At3g58610,35.40625
F4IUX6_UPF2,28.734375
Q7DMA9_PAS1,21.265625
O64793_At1g67520,33.09375
Q8VYB7_RGTA1,23.4375
Q9SMX3_VDAC3,29.25
P52410_KAS1,30.109375
Q9SJF1_LSG1-2,31.375
Q43873_PER73,24.40625
P35614_ERF1-3,28.703125
Q8RXN5_TYW1,24.515625
Q9FF90_RPL13D,29.828125
Q9S746_HTH,19.203125
Q9LM25_HRD3A,23.453125
Q9SK66_At2g20360,23.9375
Q9SYM4_TPS1,23.875
P93655_LON1,23.6875
Q9ZSS6_OMR1,27.25
P93032_IDH2,24.546875
Q9STF2_PTAC16,27.0625
O49543_NIFS1,15.3203125
Q9FKS5_CYC12,21.40625
P48486_TOPP6,23.796875
Q9SMT7_AAE3,32.75
Q9SJ40_VPS11,23.125
O04202_TIF3F1,24.28125
Q6NLC1_ABCC2,23.859375
O23406_UGT75D1,23.6875
Q02971_CAD7,29.1875
P93028_UBA1,22.890625
Q9C667_CPN60B4,25.71875
Q0WPF2_PCFS4,30.609375
Q9ASX5_At5g05200,28.34375
Q94A41_AMY3,34.96875
Q8GXX7_ZFN1,24.640625
Q9LZG0_ADK2,25.140625
Q9SAI5_RPL7A,23.78125
P24100_CDKA-1,24.359375
Q84WU8_FTSH3,25.375
Q9M0R0_BHLH81,15.359375
Q9LPD9_MCM2,24.859375
Q9SRD4_IGMT5,25.1875
Q02166_PAT1,27.921875
F4IFC5_EMB2761,36.5
Q94AQ8_PNSB2,28.4375
Q9ZPI5_MFP2,59.28125
Q0WRW8_At3g07570,22.78125
Q8L7D5_CYP708A2,22.6875
Q9SSK9_MLP28,24.484375
F4J738_At3g59020,24.40625
P43333_At1g09760,24.796875
Q9LFP7_PIX7,21.890625
Q9M081_At4g32640,23.84375
Q9S720_PPD3,33.78125
Q9LF97_CBSCBSPB3,24.53125
Q9C882_GTL1,14.4921875
Q9FGM0_FTSH11,35.5625
Q9ZUG4_At2g05830,24.390625
Q8W4C8_ARL8C,24.734375
Q9LPZ1_MORF9,36.15625
O82210_PRMT12,21.0625
Q9M888_CCT6A,28.28125
Q08682_RPSaA,25.015625
Q8LAD0_PDX2,33.46875
Q944R7_PRMT16,24.21875
Q9CAP8_LACS9,27.984375
Q9FH05_SCPL42,23.328125
P49967_SRP-54C,33.40625
O65272_KEA2,27.90625
O65023_EAAC,28.53125
Q93Z53_PKP3,24.59375
Q943Z6_SRP19,32.0625
Q9M1W4_HMT-2,31.421875
Q682S0_RPT2,24.25
O23461_ARA1,22.296875
Q9FNP8_RPS19C,40.84375
Q8W4M5_PFP-BETA1,28.96875
P56755_ndhI,23.296875
Q9SSB4_RPT1B,25.96875
Q7X659_VPS35A,23.59375
Q2UVJ5_CCC1,23.828125
Q9SIE1_PAT,34.375
Q9FJI1_AAK6,23.46875
Q8LPL6_ALPHA-ADR,24.40625
Q9LP77_RKL1,21.734375
P38025_PUR7,27.90625
O80842_CPFTSY,31.265625
O22715_AP1M2,24.59375
Q9LR33_RPL27AB,28.65625
B3LFA4_At5g38830,30.09375
F4J8C6_VIP1,29.296875
Q9SIU0_NAD-ME1,24.65625
Q9FZ76_RPL6A,26.703125
Q8GW20_At5g03900,30.515625
Q01474_SAR1B,24.265625
Q8L611_SEC31B,23.625
O04450_CCT5,30.6875
D9UBX6_RTM2,28.75
P49690_RPL23A,30.5625
Q9LK34_UKL2,22.90625
Q38893_ZDS1,23.9375
F4IAG2_SS3,23.640625
Q9ZRA2_HGO,28.65625
Q8RXD9_DPE2,23.671875
Q9LRS0_GLO2,34.15625
Q94IB9_ACER,24.46875
Q9C958_SRK2B,23.84375
Q9FHD7_At5g41260,22.703125
P55826_PPOX1,32.65625
Q9SVA6_DRG3,28.78125
O03986_HSP90-4,30.46875
Q9SVU5_At4g28780,30.546875
Q9M1J7_SSL8,25.609375
O49603_C_VIF2,26.71875
Q9LZX8_BIG2,24.3125
Q1KPV0_FZL,24.515625
P93736_TWN2,24.359375
Q9FIG9_ARC6,22.15625
Q0WVX5_SS4,26.703125
Q9SYI0_SECA1,24.40625
Q94II3_ERD3,36.5625
Q9FGC7_ZEP,33.90625
Q84W92_PRMT13,27.015625
Q9FFC7_EMB86,25.234375
Q9ASR0_TUBB3,29.046875
Q9SJE1_CHLD,32.75
O64827_SUVR5,23.5625
Q9ZPI1_At3g11710,23.3125
Q9STE8_TOC75-3,31.28125
Q56ZI2_PATL2,32.34375
Q93Y07_SFR2,32.6875
Q94AH6_CUL1,24.59375
Q9FE46_GSTF12,24.203125
P51412_RPL21,36.40625
Q9SW33_At4g24930,23.234375
O04619_ADNT1,23.5625
F4IW47_TKL-2,29.8125
Q9T0G2_CYTC-2,24.65625
Q9CA40_NUDT1,28.75
Q42418_PRO2,23.984375
Q9FWA3_At3g02360,33.65625
P93306_NAD7,33.375
P61841_rps7-A,33.75
Q9SEE5_GAL1,28.796875
Q9FMY5_U2AF35B,24.6875
Q9XIP8_CDI,27.125
Q9SRH5_VDAC1,29.71875
Q9LU10_DEGP8,25.265625
Q8L7B2_SCPL20,28.046875
B9DFX7_PAA2,33.8125
Q8S944_DRP3A,24.09375
Q38900_CYP19-1,24.5
Q8W4C2_UGT72B2,24.09375
O82462_At5g26710,22.46875
Q9SE83_DRP2A,23.953125
Q8LPL8_POT13,23.15625
P46309_GSH1,25.5
Q9LUG5_At3g23620,22.046875
Q9ZVF3_MLP328,24.28125
O22832_FAB2,32.46875
P82869_CYP37,35.40625
Q9C5X3_KEU,23.90625
Q9FR44_NMT1,31.671875
Q6TBX7_CYP97C1,34.78125
Q38871_CPK5,24.078125
Q9LZ98_ABCI20,26.25
Q9FNN3_ILP1,16.734375
Q9FL33_MCM3,30.9375
O65679_PLR3,25.140625
Q940Y3_ARID3,28.734375
Q93YU5_SEC8,25.109375
P54873_HMGS,29.8125
Q84P23_4CLL9,24.015625
O04326_NUP35,25.046875
Q9ZU32_QPT,23.5625
Q9LDY5_FKBP17-2,33.9375
Q9FNB0_CHLH,33.28125
Q39199_RECA,35.90625
Q8GWB7_IPUT1,23.734375
P17562_SAM2,29.34375
O48741_PORC,32.71875
Q8RWG1_ABC1K1,22.90625
Q94K85_CATHB3,27.0625
Q9S814_EIN2,32.0
Q9LK23_ACG9,24.421875
Q56YN8_SMC3,29.15625
Q96524_CRY2,33.40625
Q9FF53_PIP2-4,23.875
O80345_CDKF-1,25.015625
Q9ZU97_VAC14,23.578125
Q9FVT2_At1g57720,24.390625
Q9SI20_At2g18110,23.578125
Q9SRU7_At3g02320,26.390625
Q05728_PUR5,30.875
Q9C884_At1g33170,33.59375
Q38845_PP2AA1,23.828125
Q84JF4_NAGS1,25.96875
Q8LF21_DRP1C,22.109375
Q9LPU8_IGMT4,28.546875
Q9SL05_PGR5,28.109375
Q9LTB0_EXO84B,23.203125
Q8VZM7_At5g02940,29.859375
Q9LI74_CHUP1,24.234375
Q9ZQ47_GRDP1,24.78125
Q96250_ATPC,22.296875
Q8H0W1_PLSP1,36.09375
Q9LPC4_At1g01970,25.265625
Q94AU2_SEC22,24.640625
F4IW10_MEFG2,23.515625
Q8L540_LTO1,28.75
Q8W585_FTSH8,33.4375
Q93VK5_CYP97A3,34.09375
O22173_PAB4,21.046875
Q9LRR9_GLO1,34.78125
Q9FIB6_RPN5A,22.8125
Q42545_FTSZ1,28.40625
Q9LIB2_PHS1,24.328125
Q9ZT91_TUFA,19.296875
P43292_SRK2G,24.25
Q9C6B9_NMT3,34.625
P18064_GPA1,24.109375
Q9ZTZ7_KEA1,28.328125
Q9FEC1_OHP2,32.375
Q681Y3_At1g60990,32.25
Q9SX68_RPL18,27.96875
P38605_CAS1,30.6875
Q8RY22_DEGP7,24.078125
Q93ZG9_FKBP53,23.828125
P42731_PAB2,24.3125
Q9C7F9_At1g27930,30.5625
Q9SSE7_ADT2,33.625
P93025_PHOT2,23.78125
Q9LHI0_At3g12260,23.921875
Q9SRS5_RABA5B,24.328125
Q9FM01_UGD4,33.5625
O22898_LACS1,28.25
O49290_At1g77060,26.9375
Q9ZVD0_SE,23.359375
O48963_PHOT1,27.453125
Q66GI2_DIR22,30.90625
Q9LRS2_AXY4L,23.453125
Q9FJX3_VDAC2,27.859375
Q42479_CPK3,22.703125
Q9ZVM9_At1g54610,22.515625
Q8GWA7_MCD1,35.59375
Q9ZUI6_At1g60070,23.828125
Q9SAB3_RBP45B,24.1875
Q9S7Z3_PCS1,24.203125
O49160_TIF3C1,24.796875
Q9SAC6_GWD1,30.40625
P23586_STP1,24.609375
Q9LIG0_At3g21360,24.109375
Q9SJL8_METK3,30.890625
Q96293_ACT8,23.5625
Q9SYP2_PFP-ALPHA1,31.0
Q9FNM5_At5g08650,35.8125
O23166_HCF164,31.265625
Q39189_RH7,24.3125
Q39041_BFRUCT4,22.5625
Q9MA74_SDC,22.625
Q9FKE6_CYCT1-5,22.78125
Q39218_SAT3,23.96875
Q56XQ0_At2g18630,26.796875
Q9SJH7_CSY3,29.375
Q9C9P4_KAS2,22.90625
Q9LQK0_DRG1,36.09375
Q0WLC7_CBSCBSPB4,21.5625
Q39102_FTSH1,34.3125
F4JEX5_FIGL1,30.8125
O81304_PAP11,20.65625
Q9LPR4_IPMS1,35.9375
P25864_RPL9,24.671875
O80585_MTHFR2,31.8125
Q9LTR9_NMT1,25.28125
Q84P21_4CLL5,24.3125
Q9LSV0_GLYR1,28.1875
O80860_FTSH2,33.625
Q84MD8_FHY,23.9375
P46645_ASP2,25.3125
O23255_SAHH1,28.984375
Q9LK43_TMK4,24.96875
Q94K05_CCT8,33.375
O23404_PPDK,32.6875
F4JJT9_At4g33760,23.828125
F4IXW2_BIG5,32.6875
O65396_GDCST,24.421875
Q9M9Y8_CRTISO,30.21875
P42762_CLPD,25.84375
O04482_UCH2,26.890625
Q8S8L9_At2g32450,25.0
Q39024_MPK4,23.875
Q8LPT3_MEBL,23.859375
Q9ZNT7_PHB2,28.4375
Q9LX99_KIN14A,24.140625
O48832_ERD7,24.25
P93047_HMGB3,24.28125
Q9SVP6_PRR2,30.375
Q9FHY8_HLB1,23.40625
Q8LEU3_NOL,30.375
C0LGQ9_At4g20940,26.59375
Q6STH5_HCF101,24.640625
Q9FYC2_PAO,35.625
Q9LNE6_UGT89C1,23.953125
O23034_At1g05350,70.1875
Q9SE60_MTHFR1,32.96875
Q8H0V6_ABCF3,23.015625
Q9FJI5_ACG12,25.09375
Q93VH2_BBD2,26.15625
Q84VV6_HINT4,24.78125
Q8RY00_SIA2,28.859375
Q84WU2_UBP13,24.015625
Q42605_UGE1,28.96875
Q9S714_PSAE2,30.296875
F4I3B3_RBP47A,19.46875
Q8LFQ6_GRXC4,27.59375
Q9FGY1_BXL1,23.96875
F4KBF3_AAE17,30.75
P09468_atpE,26.203125
P27202_PSBR,30.1875
Q8L5U0_CSN4,31.734375
P22954_MED37D,28.015625
F4JFN3_HSP90-6,21.109375
Q9ZVH8_TFIIS,23.640625
Q9C550_IPMS2,35.15625
O22287_CYT1,33.4375
Q5XF75_EFTS,23.9375
Q9ZRE2_RABD1,24.78125
Q9C5J8_OEP80,25.671875
Q9SCZ4_FER,31.03125
Q9SVN5_At4g13780,34.125
Q9LSX7_PEX22,23.328125
Q9SF16_CCT7,22.71875
Q9FFQ4_FLS5,26.90625
Q56Y11_At5g58770,28.453125
Q8W4I6_BPG2,36.0
Q9FIH8_SPP,25.703125
Q9S9N9_CCR1,24.546875
O65493_XCP1,25.4375
P10896_RCA,32.34375
F4IYF8_At3g02760,23.34375
Q9FFZ6_S-RBP11,24.734375
Q8RY46_ABCB26,33.3125
P56791_rpl2-A,36.375
Q8VXZ5_XEG113,25.359375
O49048_VPS45,26.015625
Q9SXJ7_CLPC2,26.796875
O82663_SDH1-1,23.921875
Q67Y99_CLPF,33.1875
Q70E96_ALDH3F1,30.421875
Q9LZS7_At5g03610,30.28125
Q9S9P6_UGT78D1,24.203125
Q42290_At3g02090,23.265625
Q9LT69_PGDH3,32.25
A8R7K9_VPS35C,23.734375
Q07356_PDS,26.78125
Q9LW76_RABG3C,27.625
Q9LX65_VHA-H,24.015625
Q8H0V1_At4g36390,24.125
Q9LY15_MRSA2,26.4375
P54150_MSR4,24.140625
Q9SR19_RAF1.2,24.359375
Q9C698_FPP6,24.609375
O22765_TRPA1,24.390625
Q9SU79_PAO5,28.140625
Q5S1W2_BON2,20.0
Q9ZUP4_CKL5,26.859375
Q94A52_RH2,19.859375
Q9SRY4_LPA1,25.0
Q9FKN7_DAR4,24.59375
Q94AX2_PTST,25.96875
Q9M2N5_HAT,30.140625
F4JLM5_At4g10320,34.0
Q8VY91_RPS6,36.9375
Q9M9W1_RPL22B,24.8125
P92549_ATPA,29.453125
Q9LXJ0_FTSZ2-2,26.484375
P14713_PHYB,27.203125
P43291_SRK2A,23.921875
P28769_CCT1,23.734375
Q940J8_PAE7,19.9375
Q6NPS8_ATR3,24.546875
Q39212_NRPD3B,23.734375
Q94JW0_At3g58180,30.1875
Q9SN86_At3g47520,34.53125
Q8LGH4_CUL4,23.578125
F4JGR5_PFP-BETA2,24.828125
Q8RXK6_RH8,23.03125
Q9C5Z2_TIF3H1,23.015625
Q9C950_VIP5,23.03125
Q9CAF6_GYRA,25.03125
Q9LIN3_RZ1A,29.0625
Q84M92_ARP4,24.375
Q8W0Z6_AP5M,24.53125
O50008_MS1,24.671875
Q9LUT2_METK4,30.65625
Q8H0U4_TRN1,22.1875
Q9ZS97_ABCI8,32.25
Q94BT0_SPS1,29.671875
Q6NLQ6_CPK32,19.921875
F4KAB8_MCM6,32.21875
Q9SEX2_AAA1,24.28125
P55737_HSP90-2,30.46875
Q9SCX3_At5g19510,23.609375
Q9SJD4_LACS8,25.390625
F4KFC7_MED26C,23.125
Q6R0G4_RVE4,22.515625
Q9CAF5_ABCI6,23.765625
O22922_U2B,24.5
P92979_APR1,32.15625
Q9LX66_HERK1,25.6875
Q9LVM1_ABCB25,24.03125
P17597_ALS,29.859375
Q9LQ55_DRP2B,24.53125
Q8LCY2_At5g03905,24.359375
Q8GUN6_C50,22.984375
Q9FI56_CLPC1,23.3125
Q9S7A3_At4g10100,23.265625
Q1H537_DVR,24.75
Q9FFE6_AAE5,30.15625
O04420_At2g26230,23.765625
Q38868_CPK9,23.9375
O81629_KLCR1,23.5
