name,pred,sp,exp_tm
A0A2V2VT02,53.09,Trypanosomacruzi,65.46144901
A0A2V2XM43,45.72,Trypanosomacruzi,49.76277635
A0A2V2XJ09,51.25,Trypanosomacruzi,47.59849451
A0A2V2XBG4,49.37,Trypanosomacruzi,47.82476775
Q4CWT2,49.4,Trypanosomacruzi,69.49983253
V5DA02,51.6,Trypanosomacruzi,51.65170915
A0A2V2V5F8,51.34,Trypanosomacruzi,50.6020994
A0A2V2X541,45.46,Trypanosomacruzi,53.04510939
Q4DZ85,48.21,Trypanosomacruzi,50.70409795
Q4CTE8,51.13,Trypanosomacruzi,49.0694691
A0A2V2X7N2,46.52,Trypanosomacruzi,52.03407019
A0A2V2WIX5,47.17,Trypanosomacruzi,49.48046262
A0A2V2VZE9,48.26,Trypanosomacruzi,49.79216897
Q4DTI1,50.78,Trypanosomacruzi,47.63838486
V5A2T1,49.97,Trypanosomacruzi,53.28991154
A0A2V2XGN7,47.66,Trypanosomacruzi,50.82883345
Q4E4I1,51.28,Trypanosomacruzi,49.14680882
A0A2V2VMU4,47.28,Trypanosomacruzi,64.03607995
Q4DG09,46.26,Trypanosomacruzi,47.65656286
A0A2V2XBY3,51.96,Trypanosomacruzi,62.33009916
A0A2V2XA47,46.72,Trypanosomacruzi,50.00175486
V5AIW7,48.97,Trypanosomacruzi,48.0189072
A0A2V2VTW8,53.12,Trypanosomacruzi,65.35563903
Q4DU38,47.98,Trypanosomacruzi,48.07927126
Q4CXX7,50.8,Trypanosomacruzi,45.29789152
V5D902,51.05,Trypanosomacruzi,51.5708871
A0A2V2V762,39.82,Trypanosomacruzi,47.89388836
Q4DM53,47.23,Trypanosomacruzi,51.33781591
Q4DFP8,47.45,Trypanosomacruzi,62.13819629
V5BGK6,47.88,Trypanosomacruzi,44.46863608
A0A2V2W5E1,49.95,Trypanosomacruzi,49.09700516
Q4DZK7,48.92,Trypanosomacruzi,49.79128902
Q4DL82,45.81,Trypanosomacruzi,41.49423631
Q4CTR0,47.87,Trypanosomacruzi,49.21129835
Q4DWB1,43.55,Trypanosomacruzi,47.76029931
Q4DSX2,47.87,Trypanosomacruzi,46.91852039
Q4DK37,45.8,Trypanosomacruzi,55.90174716
V5BNA2,45.24,Trypanosomacruzi,47.84371835
V5DTH3,46.63,Trypanosomacruzi,48.52494768
V5B117,47.5,Trypanosomacruzi,52.06230068
Q4CMU8,50.04,Trypanosomacruzi,56.21122309
A0A2V2WJE6,43.82,Trypanosomacruzi,48.14961329
A0A2V2W5F1,50.03,Trypanosomacruzi,50.2522319
Q4CYH6,50.25,Trypanosomacruzi,48.19015239
Q4DQP9,52.1,Trypanosomacruzi,39.69344705
Q4D006,52.26,Trypanosomacruzi,44.66124269
A0A2V2VP37,52.0,Trypanosomacruzi,41.93816123
A0A2V2W7Y4,49.02,Trypanosomacruzi,51.20229569
Q4CYX1,52.17,Trypanosomacruzi,51.18371401
Q4D2F2,45.97,Trypanosomacruzi,50.3635025
A0A2V2X1Z2,48.13,Trypanosomacruzi,49.2073716
A0A2V2WM33,46.35,Trypanosomacruzi,49.33804129
Q4DDL0,51.56,Trypanosomacruzi,40.15057833
A0A2V2X3G4,52.09,Trypanosomacruzi,51.57035656
A0A2V2XPW8,45.96,Trypanosomacruzi,49.19386114
A0A2V2WIN1,51.33,Trypanosomacruzi,50.22527331
A0A2V2X6T3,52.7,Trypanosomacruzi,45.69180553
A0A2V2XMV3,48.33,Trypanosomacruzi,47.9495082
A0A2V2X383,45.94,Trypanosomacruzi,42.04703309
A0A2V2V4N3,49.75,Trypanosomacruzi,44.39768472
V5B1R9,52.74,Trypanosomacruzi,40.55836636
Q4E0W1,50.28,Trypanosomacruzi,49.3041565
Q4E087,45.34,Trypanosomacruzi,48.90451438
V5DHK1,,Trypanosomacruzi,48.55383124
A0A2V2WX30,45.33,Trypanosomacruzi,49.43878571
V5AZQ0,45.65,Trypanosomacruzi,53.11255177
A0A2V2WU38,49.88,Trypanosomacruzi,57.20915128
Q4E5Q6,49.59,Trypanosomacruzi,57.07899096
A0A2V2WI25,52.63,Trypanosomacruzi,49.00859096
A0A2V2X802,51.87,Trypanosomacruzi,46.73720799
V5BPQ1,47.13,Trypanosomacruzi,61.43979123
A0A2V2XHI9,45.96,Trypanosomacruzi,48.61713158
Q4CQE0,44.41,Trypanosomacruzi,43.56223683
A0A2V2VX26,51.4,Trypanosomacruzi,49.00213724
A0A2V2XEC5,48.38,Trypanosomacruzi,51.8049901
Q4DN34,46.67,Trypanosomacruzi,49.66404534
V5BWD5,49.75,Trypanosomacruzi,49.45148397
Q4DZW6,52.59,Trypanosomacruzi,50.51866766
Q4D5X2,47.2,Trypanosomacruzi,48.44559611
Q4DDX5,51.17,Trypanosomacruzi,47.37259655
A0A2V2WIJ2,44.85,Trypanosomacruzi,48.87585136
Q4DRD3,50.72,Trypanosomacruzi,56.96362668
A0A2V2X343,46.02,Trypanosomacruzi,47.21067308
A0A2V2XBT9,,Trypanosomacruzi,52.67004753
A0A2V2XEJ3,,Trypanosomacruzi,55.24073998
Q4D6H3,,Trypanosomacruzi,48.35597831
A0A2V2WP53,,Trypanosomacruzi,38.69872079
A0A2V2WBL7,,Trypanosomacruzi,47.96307392
A0A2V2WJU3,,Trypanosomacruzi,48.87909344
Q4D7V1,,Trypanosomacruzi,39.10606681
V5DIG4,,Trypanosomacruzi,57.2787177
ind_0,52.83,Toxoplasmagondii,50.484305000000006
ind_5,51.21,Toxoplasmagondii,55.999015
ind_9,53.37,Toxoplasmagondii,57.481525000000005
ind_17,50.88,Toxoplasmagondii,58.241395
ind_21,52.18,Toxoplasmagondii,55.3769325
ind_22,54.1,Toxoplasmagondii,54.1002075
ind_26,48.43,Toxoplasmagondii,59.533385
ind_28,49.68,Toxoplasmagondii,56.53543500000001
ind_29,54.21,Toxoplasmagondii,48.81548
ind_33,53.14,Toxoplasmagondii,58.879455
ind_36,50.57,Toxoplasmagondii,51.916545
ind_37,51.49,Toxoplasmagondii,49.55923
ind_73,49.26,Toxoplasmagondii,47.509485
ind_93,49.74,Toxoplasmagondii,55.158885
ind_100,52.9,Toxoplasmagondii,52.2977275
ind_120,47.06,Toxoplasmagondii,52.8274325
ind_152,52.79,Toxoplasmagondii,54.569025
ind_168,50.02,Toxoplasmagondii,53.0543725
ind_180,52.73,Toxoplasmagondii,54.258535
ind_183,54.75,Toxoplasmagondii,52.164625
ind_193,51.75,Toxoplasmagondii,55.9466325
ind_199,53.54,Toxoplasmagondii,54.0545975
ind_209,51.47,Toxoplasmagondii,52.702145
ind_210,53.27,Toxoplasmagondii,55.6986075
ind_211,51.54,Toxoplasmagondii,53.51113
ind_214,53.49,Toxoplasmagondii,53.6277225
ind_246,47.92,Toxoplasmagondii,57.57122
ind_252,53.43,Toxoplasmagondii,51.4886625
ind_256,53.77,Toxoplasmagondii,60.306725
ind_271,53.36,Toxoplasmagondii,50.5582325
ind_317,50.9,Toxoplasmagondii,49.085315
ind_326,53.12,Toxoplasmagondii,53.865085
ind_342,51.54,Toxoplasmagondii,55.72698
ind_344,52.29,Toxoplasmagondii,52.180395
ind_379,45.86,Toxoplasmagondii,60.0390675
ind_380,49.5,Toxoplasmagondii,53.24257
ind_383,51.02,Toxoplasmagondii,59.433505
ind_404,53.47,Toxoplasmagondii,53.80417
ind_406,50.33,Toxoplasmagondii,56.12562
ind_408,53.2,Toxoplasmagondii,50.664625
ind_426,49.46,Toxoplasmagondii,55.0860875
ind_431,46.51,Toxoplasmagondii,48.242145
ind_434,51.85,Toxoplasmagondii,57.153595
ind_441,45.61,Toxoplasmagondii,57.3897025
ind_444,48.52,Toxoplasmagondii,51.1289125
ind_505,52.74,Toxoplasmagondii,52.692905
ind_517,50.83,Toxoplasmagondii,48.836115
ind_521,53.83,Toxoplasmagondii,51.132355
ind_542,52.31,Toxoplasmagondii,59.608165
ind_550,53.66,Toxoplasmagondii,49.608505
ind_568,53.77,Toxoplasmagondii,53.8713225
ind_599,53.65,Toxoplasmagondii,47.40939
ind_617,53.89,Toxoplasmagondii,50.90836
ind_625,54.69,Toxoplasmagondii,47.948305
ind_644,48.37,Toxoplasmagondii,54.10386
ind_651,48.29,Toxoplasmagondii,55.51965
ind_669,53.39,Toxoplasmagondii,54.8579275
ind_693,48.86,Toxoplasmagondii,50.68476
ind_713,53.57,Toxoplasmagondii,57.033155
ind_785,53.65,Toxoplasmagondii,51.44161
ind_803,51.64,Toxoplasmagondii,56.919
ind_813,53.52,Toxoplasmagondii,54.4146975
ind_823,50.26,Toxoplasmagondii,51.435075
ind_825,49.84,Toxoplasmagondii,56.160765
ind_839,52.49,Toxoplasmagondii,57.660225
ind_861,51.75,Toxoplasmagondii,51.838585
ind_966,46.55,Toxoplasmagondii,50.6363825
ind_995,50.31,Toxoplasmagondii,52.020565000000005
ind_1019,51.48,Toxoplasmagondii,54.7334775
ind_1033,53.7,Toxoplasmagondii,58.799115
ind_1035,52.01,Toxoplasmagondii,52.117775
ind_1039,52.75,Toxoplasmagondii,53.390445
ind_1041,54.23,Toxoplasmagondii,57.41845
ind_1046,51.36,Toxoplasmagondii,55.29611
ind_1096,52.65,Toxoplasmagondii,57.416385000000005
ind_1103,47.83,Toxoplasmagondii,52.221915
ind_1123,50.96,Toxoplasmagondii,55.1471325
ind_1133,53.22,Toxoplasmagondii,49.1817875
ind_1137,53.54,Toxoplasmagondii,55.13404
ind_1139,52.54,Toxoplasmagondii,59.98412
ind_1154,53.26,Toxoplasmagondii,56.50464
ind_1215,45.25,Toxoplasmagondii,48.560045
ind_1238,47.98,Toxoplasmagondii,52.507465
ind_1240,51.74,Toxoplasmagondii,55.8561
ind_1243,53.82,Toxoplasmagondii,52.05686
ind_1259,53.15,Toxoplasmagondii,51.944815
ind_1261,48.33,Toxoplasmagondii,57.2409875
ind_1264,46.68,Toxoplasmagondii,53.6529
ind_1269,50.6,Toxoplasmagondii,51.16701
ind_1272,47.45,Toxoplasmagondii,48.0043125
ind_1285,50.5,Toxoplasmagondii,55.4470975
ind_1287,48.28,Toxoplasmagondii,52.3987675
ind_1290,48.61,Toxoplasmagondii,54.878625
ind_1303,48.76,Toxoplasmagondii,52.10129
ind_1304,50.82,Toxoplasmagondii,48.14881
ind_1314,52.25,Toxoplasmagondii,57.1970275
ind_1315,47.0,Toxoplasmagondii,57.636935
ind_1326,54.01,Toxoplasmagondii,55.048185
ind_1330,49.36,Toxoplasmagondii,50.945355
ind_1341,53.33,Toxoplasmagondii,48.8695
ind_1360,46.87,Toxoplasmagondii,49.2695425
ind_1361,46.96,Toxoplasmagondii,63.81643
ind_1429,47.93,Toxoplasmagondii,51.230375
ind_1453,50.29,Toxoplasmagondii,44.465115
ind_1456,52.36,Toxoplasmagondii,50.38624
ind_1487,53.19,Toxoplasmagondii,50.81924
ind_1490,50.1,Toxoplasmagondii,54.530975
ind_1546,52.91,Toxoplasmagondii,51.412055
ind_1548,52.71,Toxoplasmagondii,51.585875
ind_1553,52.71,Toxoplasmagondii,61.022465
ind_1568,52.09,Toxoplasmagondii,55.77338
ind_1575,53.2,Toxoplasmagondii,61.116995
ind_1611,52.08,Toxoplasmagondii,54.13105
ind_1612,53.02,Toxoplasmagondii,60.1443325
ind_1618,52.31,Toxoplasmagondii,54.708235
ind_1654,53.33,Toxoplasmagondii,56.117715
ind_1660,50.02,Toxoplasmagondii,52.787765
ind_1667,49.63,Toxoplasmagondii,51.509435
ind_1669,48.52,Toxoplasmagondii,56.4180925
ind_1670,52.49,Toxoplasmagondii,52.090665
ind_1680,52.2,Toxoplasmagondii,50.4590925
ind_1690,52.35,Toxoplasmagondii,46.967815
ind_1704,52.37,Toxoplasmagondii,54.75313
ind_1712,52.71,Toxoplasmagondii,52.32316
ind_1722,52.86,Toxoplasmagondii,55.3658875
ind_1726,52.03,Toxoplasmagondii,50.7495225
ind_1732,51.34,Toxoplasmagondii,51.70913
ind_1733,51.88,Toxoplasmagondii,62.28429
ind_1735,52.24,Toxoplasmagondii,55.17015
ind_1740,50.47,Toxoplasmagondii,62.165015
ind_1754,53.39,Toxoplasmagondii,55.550775
ind_1796,50.96,Toxoplasmagondii,56.0407825
ind_1809,52.75,Toxoplasmagondii,53.376810000000006
ind_1811,48.14,Toxoplasmagondii,49.96876
ind_1818,49.04,Toxoplasmagondii,51.90996
ind_1820,51.14,Toxoplasmagondii,49.40368
ind_1849,51.66,Toxoplasmagondii,55.3139525
ind_1853,46.03,Toxoplasmagondii,51.702505
ind_1864,51.44,Toxoplasmagondii,51.587285
ind_1867,50.58,Toxoplasmagondii,62.58669
ind_1886,52.17,Toxoplasmagondii,52.80705
ind_1891,54.25,Toxoplasmagondii,60.262125
ind_1901,47.47,Toxoplasmagondii,53.3750775
ind_1909,46.9,Toxoplasmagondii,52.12329
ind_1910,53.77,Toxoplasmagondii,55.21489
ind_1921,52.24,Toxoplasmagondii,54.55993
ind_1936,44.99,Toxoplasmagondii,51.718045
ind_1944,48.11,Toxoplasmagondii,52.708075
ind_1953,49.14,Toxoplasmagondii,59.04514
ind_1965,48.21,Toxoplasmagondii,57.42313
ind_1971,51.71,Toxoplasmagondii,53.65113
ind_1979,46.44,Toxoplasmagondii,52.892675
ind_1984,49.99,Toxoplasmagondii,51.096385
ind_2003,54.03,Toxoplasmagondii,52.78815
ind_2010,51.33,Toxoplasmagondii,55.39216
ind_2011,52.31,Toxoplasmagondii,55.27468
ind_2023,48.6,Toxoplasmagondii,51.68485
ind_2028,49.1,Toxoplasmagondii,49.660430000000005
ind_2036,52.73,Toxoplasmagondii,59.83759
ind_2037,49.51,Toxoplasmagondii,56.0909425
ind_2065,53.82,Toxoplasmagondii,56.562395
ind_2075,53.05,Toxoplasmagondii,58.71518
ind_2086,52.83,Toxoplasmagondii,52.386795
ind_2089,51.38,Toxoplasmagondii,59.745935
ind_2093,51.51,Toxoplasmagondii,58.4175
ind_2100,51.6,Toxoplasmagondii,55.220635
ind_2101,51.87,Toxoplasmagondii,51.626965
ind_2107,52.49,Toxoplasmagondii,55.523345
ind_2132,54.14,Toxoplasmagondii,50.568695
ind_2145,51.8,Toxoplasmagondii,56.581275000000005
ind_2152,51.6,Toxoplasmagondii,52.507965
ind_2155,54.4,Toxoplasmagondii,57.0976925
ind_2158,47.66,Toxoplasmagondii,51.293735
ind_2165,51.37,Toxoplasmagondii,51.2100075
ind_2166,54.28,Toxoplasmagondii,54.146345
ind_2188,53.52,Toxoplasmagondii,51.9953525
ind_2190,53.53,Toxoplasmagondii,53.358645
ind_2223,45.54,Toxoplasmagondii,51.64859
ind_2224,52.92,Toxoplasmagondii,51.854425
ind_2264,51.73,Toxoplasmagondii,49.112765
ind_2281,44.76,Toxoplasmagondii,51.426365
ind_2302,48.93,Toxoplasmagondii,51.38352
ind_2309,43.19,Toxoplasmagondii,56.85734
ind_2320,53.12,Toxoplasmagondii,50.96443
ind_2354,44.01,Toxoplasmagondii,55.6609925
ind_2360,52.45,Toxoplasmagondii,53.6448925
ind_2379,49.2,Toxoplasmagondii,50.378085
ind_2473,47.52,Toxoplasmagondii,53.35528
ind_2520,52.21,Toxoplasmagondii,55.2280925
ind_2531,47.02,Toxoplasmagondii,53.17399
ind_2543,52.36,Toxoplasmagondii,51.869085
ind_2551,52.98,Toxoplasmagondii,53.859875
ind_2561,51.84,Toxoplasmagondii,54.9272875
ind_2567,49.9,Toxoplasmagondii,51.76364
ind_2582,53.88,Toxoplasmagondii,53.77045
ind_2593,52.97,Toxoplasmagondii,50.555695
ind_2620,50.66,Toxoplasmagondii,47.167195
ind_2664,48.45,Toxoplasmagondii,56.307545000000005
ind_2674,53.53,Toxoplasmagondii,59.05567
ind_2682,53.67,Toxoplasmagondii,58.789625
ind_2683,47.25,Toxoplasmagondii,54.314045
ind_2698,44.03,Toxoplasmagondii,54.666685
ind_2700,51.62,Toxoplasmagondii,52.09199
ind_2706,52.72,Toxoplasmagondii,55.90393
ind_2707,52.0,Toxoplasmagondii,60.713815
ind_2710,53.5,Toxoplasmagondii,54.099325
ind_2713,51.95,Toxoplasmagondii,54.7367575
ind_2726,52.23,Toxoplasmagondii,51.47322
ind_2748,53.31,Toxoplasmagondii,52.6721425
ind_2760,51.16,Toxoplasmagondii,48.9352025
ind_2767,52.06,Toxoplasmagondii,51.77629
ind_2779,51.84,Toxoplasmagondii,49.83873
ind_2790,53.9,Toxoplasmagondii,54.367465
ind_2796,53.65,Toxoplasmagondii,50.650115
ind_2831,50.75,Toxoplasmagondii,57.20855
ind_2880,51.69,Toxoplasmagondii,57.977945000000005
ind_2883,52.85,Toxoplasmagondii,53.0741
ind_2891,49.21,Toxoplasmagondii,54.505555
ind_2910,47.47,Toxoplasmagondii,54.178105
ind_2927,49.76,Toxoplasmagondii,49.72767
ind_2936,52.93,Toxoplasmagondii,52.262385
ind_2937,52.33,Toxoplasmagondii,49.866185
ind_2964,53.7,Toxoplasmagondii,48.379635
ind_2966,47.71,Toxoplasmagondii,51.8052825
ind_2968,52.73,Toxoplasmagondii,51.75398
ind_2974,50.18,Toxoplasmagondii,60.638465
ind_2992,53.52,Toxoplasmagondii,60.742895
ind_3032,51.67,Toxoplasmagondii,54.324195
ind_3044,53.69,Toxoplasmagondii,54.43875
ind_3050,46.94,Toxoplasmagondii,51.206990000000005
ind_3067,52.13,Toxoplasmagondii,51.69553
ind_3074,51.77,Toxoplasmagondii,51.858695
ind_3078,53.06,Toxoplasmagondii,63.2872825
ind_3080,53.86,Toxoplasmagondii,44.940115
ind_3085,51.37,Toxoplasmagondii,51.0972
ind_3087,53.01,Toxoplasmagondii,54.15064
ind_3094,52.49,Toxoplasmagondii,55.186955
ind_3096,49.92,Toxoplasmagondii,50.844365
ind_3097,50.13,Toxoplasmagondii,49.9701875
ind_3100,53.51,Toxoplasmagondii,53.8983825
ind_3114,51.01,Toxoplasmagondii,52.046695
ind_3126,47.43,Toxoplasmagondii,51.573695
ind_3128,51.48,Toxoplasmagondii,58.989585
ind_3132,53.19,Toxoplasmagondii,60.0836
ind_3135,43.96,Toxoplasmagondii,49.601420000000005
ind_3136,53.75,Toxoplasmagondii,57.22972
ind_3142,52.07,Toxoplasmagondii,51.008725
ind_3145,51.57,Toxoplasmagondii,63.918130000000005
ind_3149,44.08,Toxoplasmagondii,54.046655
ind_3171,50.24,Toxoplasmagondii,52.5344425
ind_3173,53.58,Toxoplasmagondii,55.22795
ind_3186,52.38,Toxoplasmagondii,50.82403
ind_3187,51.91,Toxoplasmagondii,53.88731
ind_3188,52.72,Toxoplasmagondii,59.518605
ind_3198,53.46,Toxoplasmagondii,54.041815
ind_3201,49.49,Toxoplasmagondii,58.7632375
ind_3207,49.96,Toxoplasmagondii,47.5053025
ind_3214,53.66,Toxoplasmagondii,51.28079
ind_3217,46.83,Toxoplasmagondii,50.8546375
ind_3222,53.89,Toxoplasmagondii,65.35535
ind_3226,49.48,Toxoplasmagondii,54.56038
ind_3232,50.59,Toxoplasmagondii,52.88098
ind_3233,54.6,Toxoplasmagondii,60.757825
ind_3235,44.65,Toxoplasmagondii,48.764665
ind_3237,52.35,Toxoplasmagondii,56.638425
ind_3238,52.24,Toxoplasmagondii,49.814805
ind_3259,52.39,Toxoplasmagondii,57.397395
ind_3263,48.99,Toxoplasmagondii,53.556045
ind_3271,48.77,Toxoplasmagondii,61.6743925
ind_3286,49.33,Toxoplasmagondii,51.121215
ind_3310,47.79,Toxoplasmagondii,52.13457
ind_3314,52.09,Toxoplasmagondii,44.808935
ind_3337,54.86,Toxoplasmagondii,58.257670000000005
ind_3345,53.35,Toxoplasmagondii,53.2843175
ind_3352,52.38,Toxoplasmagondii,57.121475
ind_3364,45.72,Toxoplasmagondii,48.84283
ind_3373,49.68,Toxoplasmagondii,57.8666825
ind_3406,53.15,Toxoplasmagondii,56.1546025
ind_3446,48.18,Toxoplasmagondii,51.500955
ind_3448,47.56,Toxoplasmagondii,51.362465
ind_3463,51.12,Toxoplasmagondii,65.33411000000001
ind_3465,47.31,Toxoplasmagondii,59.25946
ind_3533,52.89,Toxoplasmagondii,66.386245
ind_3545,53.62,Toxoplasmagondii,50.829552500000005
ind_3550,52.52,Toxoplasmagondii,63.60168
ind_3554,51.89,Toxoplasmagondii,58.05091
ind_3571,53.11,Toxoplasmagondii,53.2315225
ind_3592,47.37,Toxoplasmagondii,49.95509
ind_3608,53.19,Toxoplasmagondii,52.150035
ind_3610,53.52,Toxoplasmagondii,54.52865
ind_3612,53.41,Toxoplasmagondii,57.07264
ind_3630,46.08,Toxoplasmagondii,58.53755
ind_3631,52.78,Toxoplasmagondii,57.35635
ind_3641,52.53,Toxoplasmagondii,54.27926
ind_3644,52.87,Toxoplasmagondii,62.936365
ind_3645,51.68,Toxoplasmagondii,62.384825
ind_3647,50.81,Toxoplasmagondii,50.681725
ind_3649,50.67,Toxoplasmagondii,58.196515000000005
ind_3650,53.25,Toxoplasmagondii,58.71687
ind_3663,51.3,Toxoplasmagondii,59.12987
ind_3673,53.93,Toxoplasmagondii,48.515665
ind_3675,50.56,Toxoplasmagondii,55.790225
ind_3677,47.51,Toxoplasmagondii,51.938555
ind_3693,58.14,Toxoplasmagondii,55.48575
ind_3755,52.49,Toxoplasmagondii,63.709545
ind_3808,50.87,Toxoplasmagondii,55.665485
ind_3853,53.17,Toxoplasmagondii,57.295
ind_3883,44.35,Toxoplasmagondii,56.01809
ind_3884,48.18,Toxoplasmagondii,61.06889
ind_3892,45.18,Toxoplasmagondii,52.6170925
ind_3902,52.4,Toxoplasmagondii,52.62076
ind_3908,52.02,Toxoplasmagondii,60.533555
ind_3938,51.01,Toxoplasmagondii,53.950845
ind_3946,52.51,Toxoplasmagondii,55.132335
ind_3955,50.96,Toxoplasmagondii,52.3396225
ind_3956,53.46,Toxoplasmagondii,65.08843
ind_3963,51.49,Toxoplasmagondii,52.20959
ind_3968,52.76,Toxoplasmagondii,53.333335
ind_3975,49.22,Toxoplasmagondii,56.50435
ind_3983,42.52,Toxoplasmagondii,50.3271675
ind_4000,52.48,Toxoplasmagondii,58.5124075
ind_4005,48.53,Toxoplasmagondii,55.33427
ind_4009,51.81,Toxoplasmagondii,49.10433
ind_4023,47.69,Toxoplasmagondii,53.5620525
ind_4069,49.81,Toxoplasmagondii,56.823135
ind_4073,51.96,Toxoplasmagondii,54.78916
ind_4077,53.35,Toxoplasmagondii,47.8949725
ind_4084,49.69,Toxoplasmagondii,54.9153375
ind_4091,52.29,Toxoplasmagondii,50.065535
ind_4102,52.36,Toxoplasmagondii,52.362125
ind_4118,48.75,Toxoplasmagondii,50.05681
ind_4126,53.18,Toxoplasmagondii,57.77323
ind_4130,52.62,Toxoplasmagondii,46.66709
ind_4147,53.23,Toxoplasmagondii,58.379225000000005
ind_4166,51.88,Toxoplasmagondii,58.450185
ind_4176,48.15,Toxoplasmagondii,54.026805
ind_4195,52.67,Toxoplasmagondii,55.094985
ind_4196,48.59,Toxoplasmagondii,54.06453500000001
ind_4207,48.04,Toxoplasmagondii,55.76042
ind_4215,52.23,Toxoplasmagondii,50.963025
ind_4219,52.74,Toxoplasmagondii,60.905
ind_4222,51.87,Toxoplasmagondii,59.402665
ind_4238,52.53,Toxoplasmagondii,62.309495
ind_4244,52.89,Toxoplasmagondii,56.022735
ind_4247,51.95,Toxoplasmagondii,58.50577
ind_4263,48.97,Toxoplasmagondii,56.676975
ind_4265,52.34,Toxoplasmagondii,51.5566175
ind_4267,51.92,Toxoplasmagondii,53.95518
ind_4275,53.42,Toxoplasmagondii,59.27273
ind_4287,53.64,Toxoplasmagondii,52.0736025
ind_4288,51.33,Toxoplasmagondii,51.83308
ind_4289,53.76,Toxoplasmagondii,52.5997025
ind_4295,49.32,Toxoplasmagondii,46.7969825
ind_4314,48.96,Toxoplasmagondii,55.3292875
ind_4322,50.7,Toxoplasmagondii,48.523085
ind_4324,48.24,Toxoplasmagondii,53.73548
ind_4333,49.68,Toxoplasmagondii,50.91251
ind_4334,54.05,Toxoplasmagondii,51.83192
ind_4340,50.0,Toxoplasmagondii,54.227555
ind_4344,46.57,Toxoplasmagondii,54.332195
ind_4371,52.8,Toxoplasmagondii,52.47583
ind_4376,54.07,Toxoplasmagondii,59.8698575
ind_4378,53.4,Toxoplasmagondii,58.918105
ind_4392,51.3,Toxoplasmagondii,51.387055
ind_4410,53.33,Toxoplasmagondii,55.58606
ind_4421,54.16,Toxoplasmagondii,60.97188
ind_4422,52.76,Toxoplasmagondii,51.121705000000006
ind_4446,47.21,Toxoplasmagondii,48.787515
ind_4460,53.17,Toxoplasmagondii,51.01039
ind_4466,52.72,Toxoplasmagondii,50.01539
ind_4470,50.66,Toxoplasmagondii,51.930615
ind_4471,49.84,Toxoplasmagondii,53.953225
ind_4482,53.0,Toxoplasmagondii,50.8750875
ind_4483,50.53,Toxoplasmagondii,49.89558
ind_4490,52.64,Toxoplasmagondii,56.818475
ind_4493,51.19,Toxoplasmagondii,54.483015
ind_4496,54.99,Toxoplasmagondii,56.326975
ind_4502,53.83,Toxoplasmagondii,54.203225
ind_4508,48.79,Toxoplasmagondii,49.55936
ind_4510,55.13,Toxoplasmagondii,54.871275
ind_4515,53.81,Toxoplasmagondii,59.78258
ind_4529,51.5,Toxoplasmagondii,51.809295
ind_4532,52.91,Toxoplasmagondii,55.0175625
ind_4539,49.72,Toxoplasmagondii,49.5647725
ind_4541,53.36,Toxoplasmagondii,51.85029
ind_4559,53.39,Toxoplasmagondii,58.844655
ind_4585,54.26,Toxoplasmagondii,58.33853
ind_4592,51.9,Toxoplasmagondii,59.1029575
ind_4616,51.22,Toxoplasmagondii,57.15951
ind_4627,52.1,Toxoplasmagondii,51.2707
ind_4662,52.63,Toxoplasmagondii,53.625895
ind_4674,53.73,Toxoplasmagondii,57.058885
ind_4705,49.67,Toxoplasmagondii,51.028065
ind_4724,53.58,Toxoplasmagondii,49.8673
ind_4743,53.58,Toxoplasmagondii,56.141265
ind_4747,53.54,Toxoplasmagondii,49.31168
ind_4760,51.96,Toxoplasmagondii,54.556705
ind_4761,50.97,Toxoplasmagondii,63.6935375
ind_4763,51.56,Toxoplasmagondii,53.93939
ind_4770,54.2,Toxoplasmagondii,61.45367
ind_4778,53.91,Toxoplasmagondii,54.46923
ind_4806,52.45,Toxoplasmagondii,56.26208
ind_4810,50.55,Toxoplasmagondii,57.939765
ind_4832,53.45,Toxoplasmagondii,53.5008775
ind_4837,53.59,Toxoplasmagondii,57.86335
ind_4849,53.95,Toxoplasmagondii,51.1673575
ind_4880,53.23,Toxoplasmagondii,53.1279325
ind_4889,51.42,Toxoplasmagondii,59.4245025
ind_4905,52.38,Toxoplasmagondii,52.917805
ind_4924,51.32,Toxoplasmagondii,52.16771
ind_4927,51.98,Toxoplasmagondii,59.602775
ind_4937,52.92,Toxoplasmagondii,51.178785000000005
ind_4942,48.03,Toxoplasmagondii,58.250785
ind_4944,52.31,Toxoplasmagondii,53.2700875
ind_4947,53.07,Toxoplasmagondii,58.788655
ind_4951,52.43,Toxoplasmagondii,50.31207
ind_4972,51.59,Toxoplasmagondii,52.55218
ind_4975,52.79,Toxoplasmagondii,61.797935
ind_4986,51.38,Toxoplasmagondii,56.555490000000006
ind_5001,54.22,Toxoplasmagondii,53.25471
ind_5013,47.55,Toxoplasmagondii,52.239765
ind_5020,53.4,Toxoplasmagondii,55.477975
ind_5027,51.76,Toxoplasmagondii,53.077855
ind_5057,53.64,Toxoplasmagondii,52.0341975
ind_5058,52.51,Toxoplasmagondii,59.303615
ind_5064,51.39,Toxoplasmagondii,51.53086
ind_5085,53.62,Toxoplasmagondii,58.262330000000006
ind_5088,45.7,Toxoplasmagondii,57.16195999999999
ind_5089,52.75,Toxoplasmagondii,53.78894
ind_5108,49.19,Toxoplasmagondii,64.46303
