name,pred,sp,exp_tm
ind_4937,47.5,Toxoplasmagondii,51.178785000000005
ind_4942,66.25,Toxoplasmagondii,58.250785
ind_4944,30.0,Toxoplasmagondii,53.2700875
ind_4947,30.0,Toxoplasmagondii,58.788655
ind_4951,30.0,Toxoplasmagondii,50.31207
ind_4972,30.0,Toxoplasmagondii,52.55218
ind_4975,30.0,Toxoplasmagondii,61.797935
ind_4986,53.75,Toxoplasmagondii,56.555490000000006
ind_5001,38.75,Toxoplasmagondii,53.25471
ind_5013,30.0,Toxoplasmagondii,52.239765
ind_5020,62.5,Toxoplasmagondii,55.477975
ind_5027,73.75,Toxoplasmagondii,53.077855
ind_5057,60.0,Toxoplasmagondii,52.0341975
ind_5058,30.0,Toxoplasmagondii,59.303615
ind_5064,47.5,Toxoplasmagondii,51.53086
ind_5085,43.75,Toxoplasmagondii,58.262330000000006
ind_5088,60.0,Toxoplasmagondii,57.16195999999999
ind_5089,30.0,Toxoplasmagondii,53.78894
ind_5108,30.0,Toxoplasmagondii,64.46303
ind_5127,67.5,Toxoplasmagondii,50.51848
ind_5148,62.5,Toxoplasmagondii,50.0306725
ind_5150,60.0,Toxoplasmagondii,59.0523625
ind_5152,30.0,Toxoplasmagondii,57.1901575
ind_5155,47.5,Toxoplasmagondii,53.324095
ind_5209,30.0,Toxoplasmagondii,51.3982
ind_5241,30.0,Toxoplasmagondii,53.426695
ind_5243,30.0,Toxoplasmagondii,52.6352925
ind_5248,60.0,Toxoplasmagondii,50.8683275
ind_5275,46.25,Toxoplasmagondii,53.7030625
ind_5297,30.0,Toxoplasmagondii,53.44391
ind_5343,38.75,Toxoplasmagondii,55.27855
ind_5365,30.0,Toxoplasmagondii,54.030485
ind_5382,30.0,Toxoplasmagondii,48.817365
ind_5393,30.0,Toxoplasmagondii,50.2375125
ind_5470,38.75,Toxoplasmagondii,52.38147
ind_5571,30.0,Toxoplasmagondii,55.0600075
ind_5578,73.75,Toxoplasmagondii,54.69855
ind_5580,60.0,Toxoplasmagondii,51.271295
ind_5623,30.0,Toxoplasmagondii,55.871235
ind_5642,30.0,Toxoplasmagondii,54.848895
ind_5666,30.0,Toxoplasmagondii,50.85746
ind_5667,30.0,Toxoplasmagondii,56.4814425
ind_5694,30.0,Toxoplasmagondii,51.777445
ind_5736,30.0,Toxoplasmagondii,48.904435
ind_5748,30.0,Toxoplasmagondii,47.8094825
ind_5779,30.0,Toxoplasmagondii,60.437985
ind_5791,30.0,Toxoplasmagondii,49.594485000000006
ind_5801,30.0,Toxoplasmagondii,58.4406875
ind_5819,43.75,Toxoplasmagondii,49.335840000000005
ind_5830,60.0,Toxoplasmagondii,59.95667
ind_5938,42.5,Toxoplasmagondii,50.952385
ind_5968,30.0,Toxoplasmagondii,56.128985
ind_5975,30.0,Toxoplasmagondii,55.06616
ind_5982,30.0,Toxoplasmagondii,49.667175
ind_5998,51.25,Toxoplasmagondii,50.841465
ind_6006,30.0,Toxoplasmagondii,49.31662
ind_6021,30.0,Toxoplasmagondii,61.717335
ind_6025,30.0,Toxoplasmagondii,46.384915
ind_6033,30.0,Toxoplasmagondii,55.35507
ind_6038,30.0,Toxoplasmagondii,54.00446
ind_6042,30.0,Toxoplasmagondii,52.2207175
ind_6046,30.0,Toxoplasmagondii,53.885025
ind_6052,30.0,Toxoplasmagondii,62.086105
ind_6065,67.5,Toxoplasmagondii,48.892955
ind_6089,60.0,Toxoplasmagondii,58.41184
ind_6104,30.0,Toxoplasmagondii,53.6362325
ind_6106,57.5,Toxoplasmagondii,52.16227
ind_6119,90.0,Toxoplasmagondii,52.04378
ind_6137,30.0,Toxoplasmagondii,57.590140000000005
ind_6143,30.0,Toxoplasmagondii,49.59955
ind_6165,60.0,Toxoplasmagondii,53.07186
ind_6169,30.0,Toxoplasmagondii,52.840805
ind_6196,30.0,Toxoplasmagondii,52.64107
ind_6203,60.0,Toxoplasmagondii,56.17392
ind_6234,30.0,Toxoplasmagondii,52.649775
ind_6252,47.5,Toxoplasmagondii,54.78247
ind_6342,30.0,Toxoplasmagondii,56.50611000000001
ind_6343,30.0,Toxoplasmagondii,51.61077
ind_6346,30.0,Toxoplasmagondii,52.46733
ind_6365,53.75,Toxoplasmagondii,48.97826
ind_6373,30.0,Toxoplasmagondii,54.6450425
ind_6384,30.0,Toxoplasmagondii,47.30623
ind_6403,30.0,Toxoplasmagondii,51.386315
ind_6413,71.25,Toxoplasmagondii,50.0983175
ind_6425,30.0,Toxoplasmagondii,48.64375
ind_6451,30.0,Toxoplasmagondii,53.791665
ind_6468,30.0,Toxoplasmagondii,53.69783
ind_6470,30.0,Toxoplasmagondii,49.0628875
ind_6472,30.0,Toxoplasmagondii,57.2199
ind_6490,47.5,Toxoplasmagondii,55.740165
ind_6497,55.0,Toxoplasmagondii,52.089625
ind_6499,52.5,Toxoplasmagondii,60.36121
ind_6505,77.5,Toxoplasmagondii,52.05399
ind_6508,30.0,Toxoplasmagondii,44.45606
ind_6513,30.0,Toxoplasmagondii,58.651625
ind_6521,30.0,Toxoplasmagondii,54.0111225
ind_6531,30.0,Toxoplasmagondii,52.094080000000005
ind_6593,30.0,Toxoplasmagondii,46.68924
ind_6601,30.0,Toxoplasmagondii,47.33579
ind_6643,60.0,Toxoplasmagondii,56.944495
ind_6651,43.75,Toxoplasmagondii,45.403735
ind_6654,30.0,Toxoplasmagondii,48.292305
ind_6737,30.0,Toxoplasmagondii,48.161155
ind_6738,30.0,Toxoplasmagondii,54.62071
ind_6750,62.5,Toxoplasmagondii,52.50002
ind_6751,60.0,Toxoplasmagondii,56.822755
ind_6780,62.5,Toxoplasmagondii,50.38134
ind_6801,67.5,Toxoplasmagondii,48.4980575
ind_6817,68.75,Toxoplasmagondii,52.985555000000005
ind_6820,30.0,Toxoplasmagondii,53.6612675
ind_6821,30.0,Toxoplasmagondii,54.952495
ind_6832,57.5,Toxoplasmagondii,53.77904
ind_6838,68.75,Toxoplasmagondii,59.8871
ind_6875,38.75,Toxoplasmagondii,55.12375
ind_6917,30.0,Toxoplasmagondii,54.762905
ind_6960,60.0,Toxoplasmagondii,57.3684575
ind_6976,46.25,Toxoplasmagondii,52.367005000000006
ind_6977,30.0,Toxoplasmagondii,52.360845
ind_7012,30.0,Toxoplasmagondii,47.92718
ind_7017,30.0,Toxoplasmagondii,48.543835
ind_7028,30.0,Toxoplasmagondii,56.5997125
ind_7049,30.0,Toxoplasmagondii,54.462605
ind_7086,30.0,Toxoplasmagondii,44.9756
ind_7087,76.25,Toxoplasmagondii,49.824265
ind_7088,30.0,Toxoplasmagondii,52.67254
ind_7122,30.0,Toxoplasmagondii,58.47053
ind_7134,30.0,Toxoplasmagondii,47.2822475
ind_7167,30.0,Toxoplasmagondii,51.09063
ind_7193,30.0,Toxoplasmagondii,56.917965
ind_7217,30.0,Toxoplasmagondii,49.00315
ind_7239,30.0,Toxoplasmagondii,54.73412
ind_7240,30.0,Toxoplasmagondii,59.889485
ind_7241,57.5,Toxoplasmagondii,52.462050000000005
ind_7252,30.0,Toxoplasmagondii,50.30658
ind_7265,30.0,Toxoplasmagondii,54.6643275
ind_7270,30.0,Toxoplasmagondii,46.10201
ind_7271,30.0,Toxoplasmagondii,58.55692
ind_7300,30.0,Toxoplasmagondii,50.4730875
ind_7307,90.0,Toxoplasmagondii,53.54332
ind_7315,30.0,Toxoplasmagondii,47.649635
ind_7316,43.75,Toxoplasmagondii,58.52565
ind_7319,30.0,Toxoplasmagondii,50.5591725
ind_7332,30.0,Toxoplasmagondii,54.384415
ind_7349,38.75,Toxoplasmagondii,50.860445
ind_7360,30.0,Toxoplasmagondii,54.45769
ind_7393,30.0,Toxoplasmagondii,52.0347825
ind_7425,30.0,Toxoplasmagondii,58.375435
ind_7449,30.0,Toxoplasmagondii,47.25796
ind_7456,47.5,Toxoplasmagondii,54.169695
ind_7462,67.5,Toxoplasmagondii,51.32964
ind_7476,60.0,Toxoplasmagondii,52.3920025
ind_7504,53.75,Toxoplasmagondii,52.8436175
ind_7526,30.0,Toxoplasmagondii,49.707375
ind_7543,60.0,Toxoplasmagondii,52.4992475
ind_7550,67.5,Toxoplasmagondii,52.96687
ind_7560,30.0,Toxoplasmagondii,48.3468475
ind_7575,30.0,Toxoplasmagondii,61.688995
ind_7600,90.0,Toxoplasmagondii,59.1819125
ind_7601,57.5,Toxoplasmagondii,51.4503
ind_7614,90.0,Toxoplasmagondii,55.8161
ind_7616,70.0,Toxoplasmagondii,50.86534
ind_7618,62.5,Toxoplasmagondii,58.159125
ind_7622,30.0,Toxoplasmagondii,55.495065
ind_7626,60.0,Toxoplasmagondii,58.18104
ind_7633,57.5,Toxoplasmagondii,47.60985
ind_7655,30.0,Toxoplasmagondii,52.1878375
ind_7657,30.0,Toxoplasmagondii,50.394415
ind_7685,30.0,Toxoplasmagondii,52.4223
ind_7688,47.5,Toxoplasmagondii,52.8584575
ind_7707,30.0,Toxoplasmagondii,44.015655
ind_7728,30.0,Toxoplasmagondii,49.876765
ind_7752,30.0,Toxoplasmagondii,57.522112500000006
ind_7757,66.25,Toxoplasmagondii,52.017665
ind_7766,68.75,Toxoplasmagondii,57.989015
ind_7781,30.0,Toxoplasmagondii,55.1233475
ind_7798,67.5,Toxoplasmagondii,52.43613
ind_7829,73.75,Toxoplasmagondii,54.715175
ind_7858,43.75,Toxoplasmagondii,51.341635
ind_7878,30.0,Toxoplasmagondii,47.5685875
ind_7881,30.0,Toxoplasmagondii,52.636587500000005
ind_7884,30.0,Toxoplasmagondii,54.05359
ind_7901,30.0,Toxoplasmagondii,52.50676
ind_7906,30.0,Toxoplasmagondii,56.94007
ind_7909,30.0,Toxoplasmagondii,58.699845
ind_7969,52.5,Toxoplasmagondii,50.312555
ind_7992,52.5,Toxoplasmagondii,53.03286
ind_8002,62.5,Toxoplasmagondii,58.938855
ind_8009,38.75,Toxoplasmagondii,61.976305
ind_8012,30.0,Toxoplasmagondii,48.949045
ind_8018,30.0,Toxoplasmagondii,54.048975
ind_8084,53.75,Toxoplasmagondii,53.193345
ind_8088,30.0,Toxoplasmagondii,58.729285
ind_8130,30.0,Toxoplasmagondii,58.32298
ind_8164,30.0,Toxoplasmagondii,51.28895
ind_8167,30.0,Toxoplasmagondii,48.667745
ind_8168,30.0,Toxoplasmagondii,46.67029
ind_8175,60.0,Toxoplasmagondii,56.4466
ind_8179,30.0,Toxoplasmagondii,56.462525
ind_8183,38.75,Toxoplasmagondii,47.667465
ind_8198,30.0,Toxoplasmagondii,55.00307
ind_8243,30.0,Toxoplasmagondii,53.57177
ind_8323,52.5,Toxoplasmagondii,52.2863925
ind_8325,30.0,Toxoplasmagondii,52.261865
ind_8362,30.0,Toxoplasmagondii,57.7650425
ind_8403,47.5,Toxoplasmagondii,62.16476
ind_8432,42.5,Toxoplasmagondii,60.394305
ind_8446,30.0,Toxoplasmagondii,48.51622
ind_8451,60.0,Toxoplasmagondii,61.220565
ind_8492,30.0,Toxoplasmagondii,62.04127
ind_8495,30.0,Toxoplasmagondii,57.954655
ind_8501,30.0,Toxoplasmagondii,56.000515
ind_8504,30.0,Toxoplasmagondii,50.0015525
ind_8518,60.0,Toxoplasmagondii,50.559645
ind_8533,30.0,Toxoplasmagondii,54.497600000000006
ind_8548,52.5,Toxoplasmagondii,51.03968
ind_8551,30.0,Toxoplasmagondii,60.33963
ind_8553,47.5,Toxoplasmagondii,55.4151725
ind_8555,30.0,Toxoplasmagondii,48.279155
ind_8595,66.25,Toxoplasmagondii,52.0144375
ind_8597,30.0,Toxoplasmagondii,52.890285
ind_8611,57.5,Toxoplasmagondii,58.0238075
ind_8614,30.0,Toxoplasmagondii,56.0589325
ind_8619,90.0,Toxoplasmagondii,63.1655425
ind_8623,30.0,Toxoplasmagondii,55.59286
ind_8638,43.75,Toxoplasmagondii,57.562725
ind_8639,30.0,Toxoplasmagondii,56.9730825
ind_8645,30.0,Toxoplasmagondii,56.144095
ind_8669,60.0,Toxoplasmagondii,54.24061
ind_8678,30.0,Toxoplasmagondii,48.8880175
ind_8685,30.0,Toxoplasmagondii,54.570185
ind_8696,30.0,Toxoplasmagondii,51.900935
ind_8703,30.0,Toxoplasmagondii,56.239865
ind_8706,30.0,Toxoplasmagondii,61.93191
ind_8711,76.25,Toxoplasmagondii,51.80742
ind_8712,30.0,Toxoplasmagondii,48.6152225
ind_8744,30.0,Toxoplasmagondii,51.118645
ind_8746,30.0,Toxoplasmagondii,55.3524725
ind_8747,30.0,Toxoplasmagondii,60.05433
ind_8748,57.5,Toxoplasmagondii,51.523155
ind_8750,30.0,Toxoplasmagondii,50.3503975
ind_8755,30.0,Toxoplasmagondii,50.5804075
ind_8757,30.0,Toxoplasmagondii,53.87766
ind_8800,30.0,Toxoplasmagondii,53.6385325
ind_8815,30.0,Toxoplasmagondii,53.94849
ind_8826,30.0,Toxoplasmagondii,50.367885
ind_8843,30.0,Toxoplasmagondii,54.95095
ind_8885,52.5,Toxoplasmagondii,53.0466925
ind_8887,30.0,Toxoplasmagondii,54.540095
ind_8906,30.0,Toxoplasmagondii,57.189465
ind_8910,30.0,Toxoplasmagondii,54.336175
ind_8917,30.0,Toxoplasmagondii,54.58863
ind_8943,47.5,Toxoplasmagondii,54.26962
ind_8953,90.0,Toxoplasmagondii,57.755895
ind_8969,30.0,Toxoplasmagondii,56.078375
ind_8979,30.0,Toxoplasmagondii,62.632785
ind_8988,30.0,Toxoplasmagondii,53.7861925
ind_8989,30.0,Toxoplasmagondii,48.63146
ind_8998,30.0,Toxoplasmagondii,63.25831
ind_9015,30.0,Toxoplasmagondii,53.927285
ind_9016,30.0,Toxoplasmagondii,54.6344975
ind_9026,66.25,Toxoplasmagondii,51.54185
ind_9045,30.0,Toxoplasmagondii,56.38737
ind_9051,53.75,Toxoplasmagondii,51.198005
ind_9069,66.25,Toxoplasmagondii,51.05161
ind_9074,30.0,Toxoplasmagondii,57.182805
ind_9075,30.0,Toxoplasmagondii,53.7477
ind_9080,62.5,Toxoplasmagondii,56.2230025
ind_9090,30.0,Toxoplasmagondii,63.01113
ind_9100,30.0,Toxoplasmagondii,53.11189
ind_9148,47.5,Toxoplasmagondii,52.788585
ind_9155,30.0,Toxoplasmagondii,54.77089
ind_9161,47.5,Toxoplasmagondii,62.11495
ind_9235,30.0,Toxoplasmagondii,53.568925
ind_9248,66.25,Toxoplasmagondii,51.53342
ind_9258,90.0,Toxoplasmagondii,48.838375
ind_9262,30.0,Toxoplasmagondii,52.26517
ind_9277,30.0,Toxoplasmagondii,52.234575
ind_9292,30.0,Toxoplasmagondii,56.00772
ind_9304,30.0,Toxoplasmagondii,55.35295
ind_9318,90.0,Toxoplasmagondii,55.798715
ind_9342,30.0,Toxoplasmagondii,49.1077825
ind_9355,30.0,Toxoplasmagondii,60.66006
ind_9356,30.0,Toxoplasmagondii,58.113985
ind_9360,30.0,Toxoplasmagondii,60.219225
ind_9361,30.0,Toxoplasmagondii,58.86283
ind_9405,30.0,Toxoplasmagondii,51.26592
ind_9410,30.0,Toxoplasmagondii,49.59941
ind_9420,30.0,Toxoplasmagondii,56.025695
ind_9427,60.0,Toxoplasmagondii,57.678455
ind_9432,30.0,Toxoplasmagondii,57.6577
ind_9433,30.0,Toxoplasmagondii,56.1454425
ind_9438,30.0,Toxoplasmagondii,60.001585
ind_9440,30.0,Toxoplasmagondii,50.2486725
ind_9444,30.0,Toxoplasmagondii,54.08398
ind_9452,46.25,Toxoplasmagondii,55.60255
ind_9457,30.0,Toxoplasmagondii,51.5465625
ind_9469,30.0,Toxoplasmagondii,56.44669
ind_9496,62.5,Toxoplasmagondii,61.434295
ind_9499,30.0,Toxoplasmagondii,47.5971625
ind_9506,30.0,Toxoplasmagondii,52.69347500000001
ind_9513,30.0,Toxoplasmagondii,53.62399
ind_9526,60.0,Toxoplasmagondii,50.148125
ind_9539,30.0,Toxoplasmagondii,50.19361
ind_9550,30.0,Toxoplasmagondii,55.77418
ind_9560,55.0,Toxoplasmagondii,52.6851775
ind_9565,30.0,Toxoplasmagondii,56.79587
ind_9569,30.0,Toxoplasmagondii,50.806165
ind_9586,30.0,Toxoplasmagondii,51.30868
ind_9610,30.0,Toxoplasmagondii,53.91103
ind_9622,30.0,Toxoplasmagondii,52.203375
ind_9628,60.0,Toxoplasmagondii,51.181575
ind_9632,30.0,Toxoplasmagondii,50.93475
ind_9642,30.0,Toxoplasmagondii,54.84866
ind_9646,30.0,Toxoplasmagondii,54.1349225
ind_9656,53.75,Toxoplasmagondii,51.864285
ind_9662,76.25,Toxoplasmagondii,51.60858
ind_9674,30.0,Toxoplasmagondii,61.416735
ind_9738,30.0,Toxoplasmagondii,55.309215
ind_9745,30.0,Toxoplasmagondii,57.383375
ind_9786,30.0,Toxoplasmagondii,59.5764425
ind_9871,30.0,Toxoplasmagondii,53.19289
ind_9899,38.75,Toxoplasmagondii,57.39969
ind_9914,30.0,Toxoplasmagondii,55.590065
ind_9923,30.0,Toxoplasmagondii,54.9752175
ind_9925,47.5,Toxoplasmagondii,56.48222
ind_9935,30.0,Toxoplasmagondii,59.9513525
ind_9945,60.0,Toxoplasmagondii,52.483135
ind_9955,46.25,Toxoplasmagondii,45.866135
ind_9965,30.0,Toxoplasmagondii,52.9100725
ind_9966,46.25,Toxoplasmagondii,54.71992
ind_9968,42.5,Toxoplasmagondii,58.088705
ind_9970,51.25,Toxoplasmagondii,54.44944
ind_9972,30.0,Toxoplasmagondii,60.567775
ind_9974,30.0,Toxoplasmagondii,50.237865
ind_9980,30.0,Toxoplasmagondii,58.4294425
ind_9984,30.0,Toxoplasmagondii,62.35604
ind_9998,68.75,Toxoplasmagondii,58.31952
ind_10004,46.25,Toxoplasmagondii,57.307615
ind_10010,53.75,Toxoplasmagondii,57.444345
ind_10027,30.0,Toxoplasmagondii,47.675345
ind_10048,30.0,Toxoplasmagondii,52.95534
ind_10070,30.0,Toxoplasmagondii,58.692130000000006
ind_10104,60.0,Toxoplasmagondii,55.86694
ind_10146,60.0,Toxoplasmagondii,61.31712
ind_10154,30.0,Toxoplasmagondii,48.6078375
ind_10155,30.0,Toxoplasmagondii,51.188105
ind_10166,30.0,Toxoplasmagondii,54.4044575
ind_10172,65.0,Toxoplasmagondii,60.94589
ind_10175,43.75,Toxoplasmagondii,49.592745
ind_10177,30.0,Toxoplasmagondii,55.106685
ind_10178,53.75,Toxoplasmagondii,53.0167225
ind_10179,30.0,Toxoplasmagondii,49.6648275
ind_10182,90.0,Toxoplasmagondii,53.2429725
ind_10183,30.0,Toxoplasmagondii,57.320655
ind_10233,30.0,Toxoplasmagondii,54.46998
ind_10237,30.0,Toxoplasmagondii,63.35764
ind_10240,30.0,Toxoplasmagondii,51.182565
ind_10269,30.0,Toxoplasmagondii,54.063
ind_10281,30.0,Toxoplasmagondii,56.664705
ind_10355,46.25,Toxoplasmagondii,53.112195
ind_10395,60.0,Toxoplasmagondii,49.83626
ind_10407,30.0,Toxoplasmagondii,55.4855025
ind_10576,60.0,Toxoplasmagondii,52.75551
ind_10583,30.0,Toxoplasmagondii,51.05102
ind_10595,30.0,Toxoplasmagondii,50.13188
ind_10596,30.0,Toxoplasmagondii,51.90897
ind_10619,30.0,Toxoplasmagondii,58.55771
ind_10653,47.5,Toxoplasmagondii,55.0497075
ind_10657,60.0,Toxoplasmagondii,55.1648425
ind_10661,30.0,Toxoplasmagondii,54.881135
ind_10735,60.0,Toxoplasmagondii,53.141325
ind_10748,30.0,Toxoplasmagondii,52.423565
ind_10776,66.25,Toxoplasmagondii,52.9478975
ind_10789,30.0,Toxoplasmagondii,55.4228075
ind_10792,73.75,Toxoplasmagondii,61.166875
ind_10803,30.0,Toxoplasmagondii,55.859745
ind_10867,52.5,Toxoplasmagondii,60.7272
ind_10946,72.5,Toxoplasmagondii,52.498485
ind_10978,30.0,Toxoplasmagondii,55.342085
ind_10991,30.0,Toxoplasmagondii,52.819325
ind_11002,30.0,Toxoplasmagondii,55.074175
ind_11010,30.0,Toxoplasmagondii,60.18964
ind_11043,68.75,Toxoplasmagondii,57.3244175
ind_11047,47.5,Toxoplasmagondii,53.470675
ind_11075,43.75,Toxoplasmagondii,49.638075
ind_11110,30.0,Toxoplasmagondii,51.08486
ind_11119,30.0,Toxoplasmagondii,60.720960000000005
ind_11141,30.0,Toxoplasmagondii,48.49862
ind_11142,30.0,Toxoplasmagondii,57.124675
ind_11181,30.0,Toxoplasmagondii,55.30575
ind_11221,30.0,Toxoplasmagondii,55.317985
ind_11222,30.0,Toxoplasmagondii,60.186915
ind_11225,60.0,Toxoplasmagondii,52.280945
ind_11234,60.0,Toxoplasmagondii,57.33894
ind_11264,30.0,Toxoplasmagondii,49.55837
ind_11286,30.0,Toxoplasmagondii,51.8226525
ind_11293,76.25,Toxoplasmagondii,51.724785
ind_11332,38.75,Toxoplasmagondii,53.354805
ind_11526,30.0,Toxoplasmagondii,56.409355000000005
ind_11613,47.5,Toxoplasmagondii,54.97019
ind_11615,90.0,Toxoplasmagondii,52.50104
ind_11671,30.0,Toxoplasmagondii,61.35334
ind_11674,47.5,Toxoplasmagondii,51.424375
ind_11686,30.0,Toxoplasmagondii,55.260165
ind_11688,60.0,Toxoplasmagondii,52.069885
ind_11713,30.0,Toxoplasmagondii,51.839585
ind_11768,30.0,Toxoplasmagondii,48.91376
ind_11781,30.0,Toxoplasmagondii,50.639790000000005
ind_11811,30.0,Toxoplasmagondii,61.64497
ind_11853,90.0,Toxoplasmagondii,50.554595
ind_11859,90.0,Toxoplasmagondii,56.257675000000006
ind_11903,30.0,Toxoplasmagondii,50.746965
ind_11973,53.75,Toxoplasmagondii,59.16479
ind_11987,30.0,Toxoplasmagondii,48.072125
ind_11988,60.0,Toxoplasmagondii,57.3346675
ind_12013,30.0,Toxoplasmagondii,50.36899
ind_12025,30.0,Toxoplasmagondii,47.777365
ind_12037,52.5,Toxoplasmagondii,52.87066
ind_12126,50.0,Toxoplasmagondii,57.115187500000005
ind_12132,62.5,Toxoplasmagondii,50.7953475
ind_12135,90.0,Toxoplasmagondii,50.89614
ind_12181,52.5,Toxoplasmagondii,54.32164
ind_12193,30.0,Toxoplasmagondii,50.6151275
ind_12206,43.75,Toxoplasmagondii,53.822005
ind_12215,30.0,Toxoplasmagondii,52.003985
ind_12217,62.5,Toxoplasmagondii,51.695815
ind_12224,30.0,Toxoplasmagondii,52.14985
ind_12250,30.0,Toxoplasmagondii,57.806205
ind_12260,60.0,Toxoplasmagondii,52.90181
ind_12270,30.0,Toxoplasmagondii,56.976705
ind_12306,30.0,Toxoplasmagondii,48.87087
ind_12316,30.0,Toxoplasmagondii,58.23378
ind_12323,73.75,Toxoplasmagondii,51.22633
ind_12333,30.0,Toxoplasmagondii,61.92267
ind_12335,30.0,Toxoplasmagondii,57.1886725
ind_12379,30.0,Toxoplasmagondii,58.1437925
ind_12423,30.0,Toxoplasmagondii,63.62592
ind_12458,30.0,Toxoplasmagondii,46.861695
ind_12469,57.5,Toxoplasmagondii,51.368505
ind_12474,30.0,Toxoplasmagondii,54.048345
ind_12539,30.0,Toxoplasmagondii,51.1384075
ind_12546,30.0,Toxoplasmagondii,53.2710825
ind_12550,30.0,Toxoplasmagondii,54.159905
ind_12631,43.75,Toxoplasmagondii,48.67079
ind_12646,60.0,Toxoplasmagondii,56.6617275
ind_12651,57.5,Toxoplasmagondii,57.044225
ind_12652,43.75,Toxoplasmagondii,57.1683275
ind_12657,60.0,Toxoplasmagondii,59.2758975
ind_12672,30.0,Toxoplasmagondii,53.2419975
ind_12675,30.0,Toxoplasmagondii,49.022595
ind_12679,43.75,Toxoplasmagondii,57.685065
ind_12685,57.5,Toxoplasmagondii,58.497295
ind_12696,30.0,Toxoplasmagondii,55.0670375
ind_12715,38.75,Toxoplasmagondii,55.06079
ind_12751,30.0,Toxoplasmagondii,59.264705
ind_12766,30.0,Toxoplasmagondii,54.247865
ind_12777,30.0,Toxoplasmagondii,53.643435
ind_12788,30.0,Toxoplasmagondii,57.74628
ind_12816,62.5,Toxoplasmagondii,57.982965
ind_12824,38.75,Toxoplasmagondii,55.000145
ind_12859,30.0,Toxoplasmagondii,48.957275
ind_12870,30.0,Toxoplasmagondii,53.293075
ind_12873,55.0,Toxoplasmagondii,55.75856
ind_12927,30.0,Toxoplasmagondii,54.09042
ind_12933,30.0,Toxoplasmagondii,50.88689
ind_12937,30.0,Toxoplasmagondii,57.742315000000005
ind_12954,30.0,Toxoplasmagondii,53.77784
ind_13097,30.0,Toxoplasmagondii,49.8400125
ind_13115,30.0,Toxoplasmagondii,56.683125
ind_13120,60.0,Toxoplasmagondii,53.677295
ind_13134,30.0,Toxoplasmagondii,55.7045475
ind_13164,30.0,Toxoplasmagondii,58.2969675
ind_13246,30.0,Toxoplasmagondii,56.679655
ind_13247,60.0,Toxoplasmagondii,63.94843
ind_13249,30.0,Toxoplasmagondii,55.3983325
ind_13253,30.0,Toxoplasmagondii,54.3393975
ind_13256,30.0,Toxoplasmagondii,57.39918
ind_13289,30.0,Toxoplasmagondii,57.478225
ind_13347,30.0,Toxoplasmagondii,56.53139
ind_13355,30.0,Toxoplasmagondii,54.72545
ind_13368,62.5,Toxoplasmagondii,55.714915
ind_13374,30.0,Toxoplasmagondii,53.337405
ind_13401,62.5,Toxoplasmagondii,50.9189375
ind_13410,30.0,Toxoplasmagondii,56.4150325
ind_13416,30.0,Toxoplasmagondii,53.580375
ind_13442,52.5,Toxoplasmagondii,55.78613
ind_13446,57.5,Toxoplasmagondii,54.72278
ind_13466,30.0,Toxoplasmagondii,54.08166
ind_13493,57.5,Toxoplasmagondii,52.33421
ind_13510,30.0,Toxoplasmagondii,46.722515
ind_13567,71.25,Toxoplasmagondii,62.622595
ind_13577,30.0,Toxoplasmagondii,48.902025
ind_13592,38.75,Toxoplasmagondii,50.9582175
ind_13614,90.0,Toxoplasmagondii,56.820365
ind_13620,30.0,Toxoplasmagondii,54.27366
ind_13638,30.0,Toxoplasmagondii,47.92674
ind_13664,38.75,Toxoplasmagondii,52.246425
ind_13670,67.5,Toxoplasmagondii,56.5316675
ind_13684,30.0,Toxoplasmagondii,60.706665
ind_13757,30.0,Toxoplasmagondii,53.44072
ind_13781,30.0,Toxoplasmagondii,52.2523925
ind_13782,43.75,Toxoplasmagondii,54.7766
ind_13786,38.75,Toxoplasmagondii,53.1939625
ind_13801,30.0,Toxoplasmagondii,59.718195
ind_13829,30.0,Toxoplasmagondii,51.19213
ind_13856,30.0,Toxoplasmagondii,51.6231225
ind_13883,62.5,Toxoplasmagondii,54.09089
ind_13888,30.0,Toxoplasmagondii,53.331105
ind_13898,30.0,Toxoplasmagondii,52.093575
ind_13930,90.0,Toxoplasmagondii,51.305105
ind_13948,30.0,Toxoplasmagondii,52.089915000000005
ind_13960,71.25,Toxoplasmagondii,49.246065
ind_13980,30.0,Toxoplasmagondii,55.041305
ind_13981,30.0,Toxoplasmagondii,55.25763499999999
ind_13989,30.0,Toxoplasmagondii,59.291185
ind_13994,38.75,Toxoplasmagondii,50.96448
ind_14015,30.0,Toxoplasmagondii,52.3617825
ind_14037,57.5,Toxoplasmagondii,56.20415
ind_14040,62.5,Toxoplasmagondii,49.167925
ind_14044,30.0,Toxoplasmagondii,52.80989
ind_14046,30.0,Toxoplasmagondii,51.911985
ind_14057,52.5,Toxoplasmagondii,52.787065
ind_14067,30.0,Toxoplasmagondii,48.77999
ind_14089,57.5,Toxoplasmagondii,54.641655
ind_14095,30.0,Toxoplasmagondii,55.35226
ind_14100,30.0,Toxoplasmagondii,51.619455
ind_14103,66.25,Toxoplasmagondii,49.371275
ind_14109,43.75,Toxoplasmagondii,49.55129
ind_14115,30.0,Toxoplasmagondii,55.787245
ind_14126,53.75,Toxoplasmagondii,54.5990325
ind_14156,90.0,Toxoplasmagondii,49.99733
